STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:048703,40.42389,-120.67472,2000,2,25,0.1
COOP:048703,40.42389,-120.67472,2000,2,26,0.7999999999999999
COOP:048703,40.42389,-120.67472,2000,2,27,0.1
COOP:048703,40.42389,-120.67472,2000,3,1,0.1
COOP:048703,40.42389,-120.67472,2000,3,2,0.2
COOP:048703,40.42389,-120.67472,2000,3,4,0.1
COOP:048703,40.42389,-120.67472,2000,3,5,0.2
COOP:048703,40.42389,-120.67472,2000,3,7,0.1
COOP:048703,40.42389,-120.67472,2000,3,8,0.2
COOP:048703,40.42389,-120.67472,2000,3,9,0.4
COOP:048703,40.42389,-120.67472,2000,4,13,0.2
COOP:048703,40.42389,-120.67472,2000,4,17,0.7
COOP:048703,40.42389,-120.67472,2000,5,6,0.1
COOP:048703,40.42389,-120.67472,2000,5,7,0.1
COOP:048703,40.42389,-120.67472,2000,5,10,0.1
COOP:048703,40.42389,-120.67472,2000,5,11,0.1
COOP:048703,40.42389,-120.67472,2000,5,16,0.1
COOP:048703,40.42389,-120.67472,2000,5,25,0.2
COOP:048703,40.42389,-120.67472,2000,6,9,0.1
COOP:048703,40.42389,-120.67472,2000,7,29,0.1
COOP:048703,40.42389,-120.67472,2000,9,19,0.1
COOP:048703,40.42389,-120.67472,2000,9,22,0.4
COOP:048703,40.42389,-120.67472,2000,10,9,0.1
COOP:048703,40.42389,-120.67472,2000,10,10,0.30000000000000004
COOP:048703,40.42389,-120.67472,2000,10,11,0.5
COOP:048703,40.42389,-120.67472,2000,11,10,0.1
COOP:048703,40.42389,-120.67472,2000,11,11,0.1
COOP:048703,40.42389,-120.67472,2000,11,19,0.1
COOP:048703,40.42389,-120.67472,2000,11,27,0.1
COOP:048703,40.42389,-120.67472,2000,11,28,0.1
COOP:048703,40.42389,-120.67472,2000,11,29,0.6
COOP:048703,40.42389,-120.67472,2000,12,12,0.1
COOP:048703,40.42389,-120.67472,2000,12,14,0.30000000000000004
COOP:048703,40.42389,-120.67472,2000,12,21,0.1
COOP:048832,35.13222,-118.44083,2000,1,24,0.2
COOP:048832,35.13222,-118.44083,2000,1,25,0.5
COOP:048832,35.13222,-118.44083,2000,1,26,0.1
COOP:048832,35.13222,-118.44083,2000,1,27,0.1
COOP:048832,35.13222,-118.44083,2000,2,10,0.1
COOP:048832,35.13222,-118.44083,2000,2,12,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,2,13,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,2,15,0.1
COOP:048832,35.13222,-118.44083,2000,2,16,0.5
COOP:048832,35.13222,-118.44083,2000,2,20,0.7
COOP:048832,35.13222,-118.44083,2000,2,21,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,2,23,0.4
COOP:048832,35.13222,-118.44083,2000,2,25,0.1
COOP:048832,35.13222,-118.44083,2000,2,27,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,2,28,0.1
COOP:048832,35.13222,-118.44083,2000,2,29,0.2
COOP:048832,35.13222,-118.44083,2000,3,3,0.2
COOP:048832,35.13222,-118.44083,2000,3,5,0.6
COOP:048832,35.13222,-118.44083,2000,3,8,0.1
COOP:048832,35.13222,-118.44083,2000,3,13,0.1
COOP:048832,35.13222,-118.44083,2000,4,14,0.1
COOP:048832,35.13222,-118.44083,2000,4,17,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,4,18,0.1
COOP:048832,35.13222,-118.44083,2000,5,16,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,8,29,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,11,11,0.1
COOP:048832,35.13222,-118.44083,2000,11,17,0.1
COOP:048832,35.13222,-118.44083,2000,11,19,0.30000000000000004
COOP:048832,35.13222,-118.44083,2000,12,4,0.0
COOP:048832,35.13222,-118.44083,2000,12,14,0.1
COOP:048844,33.49722,-117.15083,2000,1,1,0.1
COOP:048844,33.49722,-117.15083,2000,1,2,0.1
COOP:048844,33.49722,-117.15083,2000,1,16,0.1
COOP:048844,33.49722,-117.15083,2000,1,25,0.2
COOP:048844,33.49722,-117.15083,2000,1,31,0.1
COOP:048844,33.49722,-117.15083,2000,2,10,0.5
COOP:048844,33.49722,-117.15083,2000,2,12,0.6
COOP:048844,33.49722,-117.15083,2000,2,13,0.2
COOP:048844,33.49722,-117.15083,2000,2,14,0.1
COOP:048844,33.49722,-117.15083,2000,2,16,0.30000000000000004
COOP:048844,33.49722,-117.15083,2000,2,20,0.9999999999999999
COOP:048844,33.49722,-117.15083,2000,2,21,2.1
COOP:048844,33.49722,-117.15083,2000,2,23,0.7
COOP:048844,33.49722,-117.15083,2000,2,27,0.2
COOP:048844,33.49722,-117.15083,2000,3,5,1.0
COOP:048844,33.49722,-117.15083,2000,3,6,0.2
COOP:048844,33.49722,-117.15083,2000,3,8,0.6
COOP:048844,33.49722,-117.15083,2000,4,17,0.8
COOP:048844,33.49722,-117.15083,2000,4,18,0.7000000000000001
COOP:048844,33.49722,-117.15083,2000,8,2,0.1
COOP:048844,33.49722,-117.15083,2000,8,3,0.1
COOP:048844,33.49722,-117.15083,2000,10,26,0.1
COOP:048844,33.49722,-117.15083,2000,10,29,0.4
COOP:048844,33.49722,-117.15083,2000,10,30,0.2
COOP:048844,33.49722,-117.15083,2000,11,10,0.1
COOP:048844,33.49722,-117.15083,2000,11,11,0.2
COOP:048844,33.49722,-117.15083,2000,11,20,0.1
COOP:048844,33.49722,-117.15083,2000,11,25,0.3
COOP:048885,38.80111,-122.82833,2000,1,4,0.1
COOP:048885,38.80111,-122.82833,2000,1,10,0.2
COOP:048885,38.80111,-122.82833,2000,1,11,1.3
COOP:048885,38.80111,-122.82833,2000,1,13,0.8999999999999999
COOP:048885,38.80111,-122.82833,2000,1,14,0.7
COOP:048885,38.80111,-122.82833,2000,1,15,0.4
COOP:048885,38.80111,-122.82833,2000,1,16,1.5000000000000002
COOP:048885,38.80111,-122.82833,2000,1,18,0.7
COOP:048885,38.80111,-122.82833,2000,1,19,1.3000000000000003
COOP:048885,38.80111,-122.82833,2000,1,21,0.5
COOP:048885,38.80111,-122.82833,2000,1,22,0.1
COOP:048885,38.80111,-122.82833,2000,1,23,1.0999999999999999
COOP:048885,38.80111,-122.82833,2000,1,24,0.7999999999999999
COOP:048885,38.80111,-122.82833,2000,1,25,0.2
COOP:048885,38.80111,-122.82833,2000,1,30,2.1000000000000005
COOP:048885,38.80111,-122.82833,2000,1,31,0.4
COOP:048885,38.80111,-122.82833,2000,2,1,0.1
COOP:048885,38.80111,-122.82833,2000,2,3,0.7999999999999999
COOP:048885,38.80111,-122.82833,2000,2,4,0.2
COOP:048885,38.80111,-122.82833,2000,2,5,1.6000000000000003
COOP:048885,38.80111,-122.82833,2000,2,6,0.1
COOP:048885,38.80111,-122.82833,2000,2,9,0.2
COOP:048885,38.80111,-122.82833,2000,2,10,1.0
COOP:048885,38.80111,-122.82833,2000,2,11,2.1
COOP:048885,38.80111,-122.82833,2000,2,12,0.5
COOP:048885,38.80111,-122.82833,2000,2,13,2.3000000000000007
COOP:048885,38.80111,-122.82833,2000,2,14,1.7000000000000002
COOP:048885,38.80111,-122.82833,2000,2,15,0.1
COOP:048885,38.80111,-122.82833,2000,2,16,0.2
COOP:048885,38.80111,-122.82833,2000,2,20,1.6000000000000003
COOP:048885,38.80111,-122.82833,2000,2,21,0.5
COOP:048885,38.80111,-122.82833,2000,2,22,2.7000000000000006
COOP:048885,38.80111,-122.82833,2000,2,23,0.1
COOP:048885,38.80111,-122.82833,2000,2,24,0.2
COOP:048885,38.80111,-122.82833,2000,2,26,2.8
COOP:048885,38.80111,-122.82833,2000,2,27,0.7
COOP:048885,38.80111,-122.82833,2000,2,28,0.1
COOP:048885,38.80111,-122.82833,2000,2,29,0.9
COOP:048885,38.80111,-122.82833,2000,3,1,0.1
COOP:048885,38.80111,-122.82833,2000,3,2,0.4
COOP:048885,38.80111,-122.82833,2000,3,4,0.5
COOP:048885,38.80111,-122.82833,2000,3,5,0.1
COOP:048885,38.80111,-122.82833,2000,3,6,0.1
COOP:048885,38.80111,-122.82833,2000,3,7,0.4
COOP:048885,38.80111,-122.82833,2000,3,10,0.2
COOP:048885,38.80111,-122.82833,2000,4,12,0.7
COOP:048885,38.80111,-122.82833,2000,4,13,0.4
COOP:048885,38.80111,-122.82833,2000,4,15,0.5
COOP:048885,38.80111,-122.82833,2000,4,16,3.100000000000001
COOP:048885,38.80111,-122.82833,2000,5,6,0.2
COOP:048885,38.80111,-122.82833,2000,5,7,0.30000000000000004
COOP:048885,38.80111,-122.82833,2000,6,7,0.1
COOP:048885,38.80111,-122.82833,2000,6,8,0.30000000000000004
COOP:048885,38.80111,-122.82833,2000,9,1,0.1
COOP:048885,38.80111,-122.82833,2000,9,2,0.1
COOP:048885,38.80111,-122.82833,2000,10,10,0.1
COOP:048885,38.80111,-122.82833,2000,10,25,1.0999999999999999
COOP:048885,38.80111,-122.82833,2000,10,26,0.7999999999999999
COOP:048885,38.80111,-122.82833,2000,10,28,1.6000000000000003
COOP:048885,38.80111,-122.82833,2000,10,29,0.4
COOP:048885,38.80111,-122.82833,2000,10,30,0.30000000000000004
COOP:048893,33.63583,-116.16389,2000,2,17,0.1
COOP:048893,33.63583,-116.16389,2000,2,20,0.1
COOP:048893,33.63583,-116.16389,2000,2,21,0.30000000000000004
COOP:048893,33.63583,-116.16389,2000,3,5,0.5
COOP:048893,33.63583,-116.16389,2000,8,31,0.2
COOP:048893,33.63583,-116.16389,2000,9,1,0.1
COOP:048893,33.63583,-116.16389,2000,10,22,0.1
COOP:048912,36.37111,-118.8475,2000,1,6,0.1
COOP:048912,36.37111,-118.8475,2000,1,16,0.2
COOP:048912,36.37111,-118.8475,2000,1,17,0.4
COOP:048912,36.37111,-118.8475,2000,1,18,0.30000000000000004
COOP:048912,36.37111,-118.8475,2000,1,23,0.8
COOP:048912,36.37111,-118.8475,2000,1,24,2.3000000000000007
COOP:048912,36.37111,-118.8475,2000,1,25,1.0999999999999999
COOP:048912,36.37111,-118.8475,2000,1,30,0.6
COOP:048912,36.37111,-118.8475,2000,1,31,0.1
COOP:048912,36.37111,-118.8475,2000,3,3,0.1
COOP:048912,36.37111,-118.8475,2000,3,5,1.4000000000000001
COOP:048912,36.37111,-118.8475,2000,3,6,0.30000000000000004
COOP:048912,36.37111,-118.8475,2000,3,8,0.7000000000000001
COOP:048912,36.37111,-118.8475,2000,3,9,0.1
COOP:048912,36.37111,-118.8475,2000,4,14,0.1
COOP:048912,36.37111,-118.8475,2000,4,16,0.1
COOP:048912,36.37111,-118.8475,2000,4,17,1.4999999999999998
COOP:048912,36.37111,-118.8475,2000,4,18,0.1
COOP:048912,36.37111,-118.8475,2000,4,28,0.1
COOP:048912,36.37111,-118.8475,2000,5,15,0.7999999999999999
COOP:048912,36.37111,-118.8475,2000,5,16,0.8999999999999999
COOP:048912,36.37111,-118.8475,2000,6,8,0.4
COOP:048912,36.37111,-118.8475,2000,9,1,0.1
COOP:048912,36.37111,-118.8475,2000,10,10,1.3
COOP:048912,36.37111,-118.8475,2000,10,11,0.2
COOP:048912,36.37111,-118.8475,2000,10,12,0.30000000000000004
COOP:048912,36.37111,-118.8475,2000,10,26,0.4
COOP:048912,36.37111,-118.8475,2000,10,27,0.1
COOP:048912,36.37111,-118.8475,2000,10,29,0.5
COOP:048912,36.37111,-118.8475,2000,10,30,0.1
COOP:048912,36.37111,-118.8475,2000,11,10,0.2
COOP:048912,36.37111,-118.8475,2000,11,11,0.2
COOP:048912,36.37111,-118.8475,2000,12,12,0.1
COOP:048912,36.37111,-118.8475,2000,12,13,0.1
COOP:048917,36.465,-118.86194,2000,9,30,0.1
COOP:048917,36.465,-118.86194,2000,10,9,0.1
COOP:048917,36.465,-118.86194,2000,10,10,1.8000000000000003
COOP:048917,36.465,-118.86194,2000,10,11,0.2
COOP:048917,36.465,-118.86194,2000,10,12,0.30000000000000004
COOP:048917,36.465,-118.86194,2000,10,26,0.2
COOP:048917,36.465,-118.86194,2000,10,27,0.2
COOP:048917,36.465,-118.86194,2000,10,29,0.6
COOP:048917,36.465,-118.86194,2000,10,30,0.2
COOP:048917,36.465,-118.86194,2000,11,10,0.2
COOP:048917,36.465,-118.86194,2000,11,11,0.30000000000000004
COOP:048917,36.465,-118.86194,2000,12,12,0.4
COOP:048917,36.46667,-118.86667,2000,1,16,0.1
COOP:048917,36.46667,-118.86667,2000,1,17,0.5
COOP:048917,36.46667,-118.86667,2000,1,18,0.30000000000000004
COOP:048917,36.46667,-118.86667,2000,1,20,0.1
COOP:048917,36.46667,-118.86667,2000,1,21,0.1
COOP:048917,36.46667,-118.86667,2000,1,23,0.7
COOP:048917,36.46667,-118.86667,2000,1,24,2.1000000000000005
COOP:048917,36.46667,-118.86667,2000,1,25,0.8999999999999999
COOP:048917,36.46667,-118.86667,2000,1,30,0.7000000000000001
COOP:048917,36.46667,-118.86667,2000,2,9,0.4
COOP:048917,36.46667,-118.86667,2000,2,10,0.8999999999999999
COOP:048917,36.46667,-118.86667,2000,2,12,0.7
COOP:048917,36.46667,-118.86667,2000,2,13,2.8000000000000003
COOP:048917,36.46667,-118.86667,2000,2,14,0.5
COOP:048917,36.46667,-118.86667,2000,2,16,1.3
COOP:048917,36.46667,-118.86667,2000,2,17,0.1
COOP:048917,36.46667,-118.86667,2000,2,20,0.4
COOP:048917,36.46667,-118.86667,2000,2,21,0.30000000000000004
COOP:048917,36.46667,-118.86667,2000,2,22,0.2
COOP:048917,36.46667,-118.86667,2000,2,23,1.1000000000000003
COOP:048917,36.46667,-118.86667,2000,2,24,0.1
COOP:048917,36.46667,-118.86667,2000,2,27,1.5000000000000004
COOP:048917,36.46667,-118.86667,2000,2,28,0.1
COOP:048917,36.46667,-118.86667,2000,2,29,0.4
COOP:048917,36.46667,-118.86667,2000,3,3,0.1
COOP:048917,36.46667,-118.86667,2000,3,5,1.8000000000000005
COOP:048917,36.46667,-118.86667,2000,3,6,0.4
COOP:048917,36.46667,-118.86667,2000,3,8,0.7000000000000001
COOP:048917,36.46667,-118.86667,2000,3,9,0.1
COOP:048917,36.46667,-118.86667,2000,5,15,0.30000000000000004
COOP:048917,36.46667,-118.86667,2000,5,16,0.5
COOP:048917,36.46667,-118.86667,2000,5,28,0.1
COOP:048917,36.46667,-118.86667,2000,6,8,0.5
COOP:048992,33.65833,-117.58944,2000,1,25,0.7
COOP:048992,33.65833,-117.58944,2000,1,26,0.1
COOP:048992,33.65833,-117.58944,2000,1,31,0.30000000000000004
COOP:048992,33.65833,-117.58944,2000,2,6,0.1
COOP:048992,33.65833,-117.58944,2000,2,10,0.7
COOP:048992,33.65833,-117.58944,2000,2,11,0.2
COOP:048992,33.65833,-117.58944,2000,2,12,0.7999999999999999
COOP:048992,33.65833,-117.58944,2000,2,13,0.30000000000000004
COOP:048992,33.65833,-117.58944,2000,2,14,0.2
COOP:048992,33.65833,-117.58944,2000,2,16,0.4
COOP:048992,33.65833,-117.58944,2000,2,20,1.1
COOP:048992,33.65833,-117.58944,2000,2,21,2.4000000000000004
COOP:048992,33.65833,-117.58944,2000,2,22,0.1
COOP:048992,33.65833,-117.58944,2000,2,23,0.8999999999999999
COOP:048992,33.65833,-117.58944,2000,2,24,0.1
COOP:048992,33.65833,-117.58944,2000,2,27,0.1
COOP:048992,33.65833,-117.58944,2000,3,3,0.30000000000000004
COOP:048992,33.65833,-117.58944,2000,3,4,0.1
COOP:048992,33.65833,-117.58944,2000,3,5,1.3
COOP:048992,33.65833,-117.58944,2000,3,8,0.7000000000000001
COOP:048992,33.65833,-117.58944,2000,5,22,0.1
COOP:048992,33.65833,-117.58944,2000,5,25,0.1
COOP:048992,33.65833,-117.58944,2000,5,26,0.4
COOP:048992,33.65833,-117.58944,2000,9,3,0.1
COOP:048992,33.65833,-117.58944,2000,9,27,0.2
COOP:048992,33.65833,-117.58944,2000,10,16,0.1
COOP:048992,33.65833,-117.58944,2000,10,31,0.2
COOP:048992,33.65833,-117.58944,2000,11,1,0.0
COOP:048992,33.65833,-117.58944,2000,11,3,0.0
COOP:048992,33.65833,-117.58944,2000,11,15,0.0
COOP:049043,39.33111,-120.18917,2000,9,1,0.2
COOP:049043,39.33111,-120.18917,2000,9,2,0.30000000000000004
COOP:049043,39.33111,-120.18917,2000,10,9,0.2
COOP:049043,39.33111,-120.18917,2000,10,10,0.1
COOP:049043,39.33111,-120.18917,2000,10,11,0.1
COOP:049043,39.33111,-120.18917,2000,10,20,0.1
COOP:049043,39.33111,-120.18917,2000,10,25,0.1
COOP:049043,39.33111,-120.18917,2000,10,26,0.6
COOP:049043,39.33111,-120.18917,2000,10,28,0.8
COOP:049043,39.33111,-120.18917,2000,10,29,0.5
COOP:049043,39.33111,-120.18917,2000,11,8,0.1
COOP:049043,39.33111,-120.18917,2000,11,9,0.2
COOP:049043,39.33111,-120.18917,2000,11,13,0.1
COOP:049043,39.33111,-120.18917,2000,11,14,0.1
COOP:049043,39.33111,-120.18917,2000,11,29,0.7000000000000001
COOP:049043,39.33111,-120.18917,2000,11,30,0.1
COOP:049043,39.33111,-120.18917,2000,12,9,0.1
COOP:049043,39.33111,-120.18917,2000,12,10,0.1
COOP:049043,39.33111,-120.18917,2000,12,11,0.1
COOP:049043,39.33111,-120.18917,2000,12,12,0.1
COOP:049043,39.33111,-120.18917,2000,12,13,0.1
COOP:049043,39.33111,-120.18917,2000,12,14,0.7
COOP:049043,39.33111,-120.18917,2000,12,21,0.1
COOP:049043,39.33333,-120.18333,2000,1,1,0.2
COOP:049043,39.33333,-120.18333,2000,1,10,0.1
COOP:049043,39.33333,-120.18333,2000,1,11,0.7999999999999999
COOP:049043,39.33333,-120.18333,2000,1,13,0.2
COOP:049043,39.33333,-120.18333,2000,1,15,0.9999999999999999
COOP:049043,39.33333,-120.18333,2000,1,16,0.4
COOP:049043,39.33333,-120.18333,2000,1,17,0.30000000000000004
COOP:049043,39.33333,-120.18333,2000,1,18,0.8999999999999999
COOP:049043,39.33333,-120.18333,2000,1,19,0.2
COOP:049043,39.33333,-120.18333,2000,2,3,0.2
COOP:049043,39.33333,-120.18333,2000,2,4,0.2
COOP:049043,39.33333,-120.18333,2000,2,9,0.1
COOP:049043,39.33333,-120.18333,2000,2,10,0.30000000000000004
COOP:049043,39.33333,-120.18333,2000,2,11,0.2
COOP:049043,39.33333,-120.18333,2000,2,12,0.30000000000000004
COOP:049043,39.33333,-120.18333,2000,2,13,1.7
COOP:049043,39.33333,-120.18333,2000,2,14,1.4000000000000004
COOP:049043,39.33333,-120.18333,2000,2,15,0.1
COOP:049043,39.33333,-120.18333,2000,2,16,0.2
COOP:049043,39.33333,-120.18333,2000,2,20,0.2
COOP:049043,39.33333,-120.18333,2000,2,21,0.1
COOP:049043,39.33333,-120.18333,2000,3,2,0.1
COOP:049043,39.33333,-120.18333,2000,3,5,0.1
COOP:049043,39.33333,-120.18333,2000,3,6,0.1
COOP:049043,39.33333,-120.18333,2000,3,8,0.1
COOP:049043,39.33333,-120.18333,2000,3,9,0.30000000000000004
COOP:049043,39.33333,-120.18333,2000,4,13,1.0
COOP:049043,39.33333,-120.18333,2000,4,14,0.1
COOP:049043,39.33333,-120.18333,2000,4,17,0.8999999999999999
COOP:049043,39.33333,-120.18333,2000,4,21,0.2
COOP:049043,39.33333,-120.18333,2000,5,6,0.1
COOP:049043,39.33333,-120.18333,2000,5,7,0.5
COOP:049043,39.33333,-120.18333,2000,5,8,0.4
COOP:049043,39.33333,-120.18333,2000,5,10,0.1
COOP:049043,39.33333,-120.18333,2000,5,11,0.1
COOP:049043,39.33333,-120.18333,2000,5,15,0.1
COOP:049043,39.33333,-120.18333,2000,5,16,0.2
COOP:049043,39.33333,-120.18333,2000,5,23,0.4
COOP:049043,39.33333,-120.18333,2000,5,24,0.1
COOP:049043,39.33333,-120.18333,2000,6,8,0.1
COOP:049053,41.95583,-121.47444,2000,1,10,0.8
COOP:049053,41.95583,-121.47444,2000,1,11,0.5
COOP:049053,41.95583,-121.47444,2000,1,13,0.1
COOP:049053,41.95583,-121.47444,2000,1,15,0.2
COOP:049053,41.95583,-121.47444,2000,1,16,0.1
COOP:049053,41.95583,-121.47444,2000,1,18,0.30000000000000004
COOP:049053,41.95583,-121.47444,2000,1,19,0.1
COOP:049053,41.95583,-121.47444,2000,1,22,0.1
COOP:049053,41.95583,-121.47444,2000,1,23,0.1
COOP:049053,41.95583,-121.47444,2000,1,24,0.4
COOP:049053,41.95583,-121.47444,2000,1,25,0.1
COOP:049053,41.95583,-121.47444,2000,1,30,0.1
COOP:049053,41.95583,-121.47444,2000,1,31,0.1
COOP:049053,41.95583,-121.47444,2000,2,6,0.1
COOP:049053,41.95583,-121.47444,2000,2,10,0.1
COOP:049053,41.95583,-121.47444,2000,2,13,0.1
COOP:049053,41.95583,-121.47444,2000,2,14,0.2
COOP:049053,41.95583,-121.47444,2000,2,16,0.1
COOP:049053,41.95583,-121.47444,2000,2,23,0.1
COOP:049053,41.95583,-121.47444,2000,2,27,0.1
COOP:049053,41.95583,-121.47444,2000,2,28,0.1
COOP:049053,41.95583,-121.47444,2000,3,2,0.1
COOP:049053,41.95583,-121.47444,2000,3,4,0.2
COOP:049053,41.95583,-121.47444,2000,3,5,0.30000000000000004
COOP:049053,41.95583,-121.47444,2000,3,6,0.1
COOP:049053,41.95583,-121.47444,2000,3,8,0.1
COOP:049053,41.95583,-121.47444,2000,3,16,0.2
COOP:049053,41.95583,-121.47444,2000,3,22,0.1
COOP:049053,41.95583,-121.47444,2000,3,23,0.1
COOP:049053,41.95583,-121.47444,2000,4,12,0.2
COOP:049053,41.95583,-121.47444,2000,4,13,0.1
COOP:049053,41.95583,-121.47444,2000,4,14,0.2
COOP:049053,41.95583,-121.47444,2000,4,15,0.1
COOP:049053,41.95583,-121.47444,2000,4,17,0.30000000000000004
COOP:049053,41.95583,-121.47444,2000,4,18,0.4
COOP:049053,41.95583,-121.47444,2000,5,3,0.1
COOP:049053,41.95583,-121.47444,2000,5,6,0.2
COOP:049053,41.95583,-121.47444,2000,5,7,0.1
COOP:049053,41.95583,-121.47444,2000,5,15,0.2
COOP:049053,41.95583,-121.47444,2000,5,16,0.1
COOP:049053,41.95583,-121.47444,2000,5,26,0.1
COOP:049053,41.95583,-121.47444,2000,7,5,0.4
COOP:049053,41.95583,-121.47444,2000,9,1,0.7
COOP:049053,41.95583,-121.47444,2000,9,2,0.5
COOP:049053,41.95583,-121.47444,2000,9,4,0.30000000000000004
COOP:049053,41.95583,-121.47444,2000,10,9,0.2
COOP:049053,41.95583,-121.47444,2000,10,10,0.1
COOP:049053,41.95583,-121.47444,2000,10,11,0.1
COOP:049053,41.95583,-121.47444,2000,10,20,0.30000000000000004
COOP:049053,41.95583,-121.47444,2000,10,21,0.1
COOP:049053,41.95583,-121.47444,2000,10,28,0.1
COOP:049053,41.95583,-121.47444,2000,11,8,0.1
COOP:049053,41.95583,-121.47444,2000,11,14,0.1
COOP:049053,41.95583,-121.47444,2000,11,15,0.1
COOP:049053,41.95583,-121.47444,2000,11,24,0.1
COOP:049053,41.95583,-121.47444,2000,11,29,0.1
COOP:049053,41.95583,-121.47444,2000,12,9,0.1
COOP:049053,41.95583,-121.47444,2000,12,11,0.1
COOP:049053,41.95583,-121.47444,2000,12,13,0.1
COOP:049053,41.95583,-121.47444,2000,12,14,0.1
COOP:049120,35.88556,-118.64611,2000,1,17,0.4
COOP:049120,35.88556,-118.64611,2000,1,18,0.2
COOP:049120,35.88556,-118.64611,2000,1,23,0.6
COOP:049120,35.88556,-118.64611,2000,1,24,1.5
COOP:049120,35.88556,-118.64611,2000,1,25,0.8999999999999999
COOP:049120,35.88556,-118.64611,2000,1,26,0.2
COOP:049120,35.88556,-118.64611,2000,1,30,0.6
COOP:049120,35.88556,-118.64611,2000,1,31,0.1
COOP:049120,35.88556,-118.64611,2000,2,9,0.4
COOP:049120,35.88556,-118.64611,2000,2,10,1.1000000000000003
COOP:049120,35.88556,-118.64611,2000,2,11,0.1
COOP:049120,35.88556,-118.64611,2000,2,12,0.7999999999999999
COOP:049120,35.88556,-118.64611,2000,2,13,3.7
COOP:049120,35.88556,-118.64611,2000,2,14,0.4
COOP:049120,35.88556,-118.64611,2000,2,16,0.8999999999999999
COOP:049120,35.88556,-118.64611,2000,2,17,0.6
COOP:049120,35.88556,-118.64611,2000,2,20,0.1
COOP:049120,35.88556,-118.64611,2000,2,21,0.30000000000000004
COOP:049120,35.88556,-118.64611,2000,2,23,1.2000000000000002
COOP:049120,35.88556,-118.64611,2000,2,24,0.30000000000000004
COOP:049120,35.88556,-118.64611,2000,2,27,1.4
COOP:049120,35.88556,-118.64611,2000,2,28,0.2
COOP:049120,35.88556,-118.64611,2000,2,29,0.4
COOP:049120,35.88556,-118.64611,2000,3,3,0.1
COOP:049120,35.88556,-118.64611,2000,3,5,1.0999999999999999
COOP:049120,35.88556,-118.64611,2000,3,6,0.30000000000000004
COOP:049120,35.88556,-118.64611,2000,3,8,0.4
COOP:049120,35.88556,-118.64611,2000,3,9,0.1
COOP:049120,35.88556,-118.64611,2000,3,10,0.1
COOP:049120,35.88556,-118.64611,2000,4,14,0.1
COOP:049120,35.88556,-118.64611,2000,4,17,1.4000000000000004
COOP:049120,35.88556,-118.64611,2000,4,18,0.6
COOP:049120,35.88556,-118.64611,2000,4,28,0.1
COOP:049120,35.88556,-118.64611,2000,5,15,0.2
COOP:049120,35.88556,-118.64611,2000,5,16,0.6
COOP:049120,35.88556,-118.64611,2000,5,18,0.1
COOP:049120,35.88556,-118.64611,2000,6,8,0.4
COOP:049120,35.88556,-118.64611,2000,10,10,1.6
COOP:049120,35.88556,-118.64611,2000,10,11,0.30000000000000004
COOP:049120,35.88556,-118.64611,2000,10,12,0.30000000000000004
COOP:049120,35.88556,-118.64611,2000,10,21,0.1
COOP:049120,35.88556,-118.64611,2000,10,23,0.1
COOP:049120,35.88556,-118.64611,2000,10,26,0.2
COOP:049120,35.88556,-118.64611,2000,10,27,0.2
COOP:049120,35.88556,-118.64611,2000,10,28,0.1
COOP:049120,35.88556,-118.64611,2000,10,29,0.7
COOP:049120,35.88556,-118.64611,2000,11,10,0.30000000000000004
COOP:049120,35.88556,-118.64611,2000,11,11,0.1
COOP:049120,35.88556,-118.64611,2000,12,12,0.1
COOP:049273,38.61389,-123.01667,2000,1,10,0.6
COOP:049273,38.61389,-123.01667,2000,1,11,1.4
COOP:049273,38.61389,-123.01667,2000,1,13,1.4
COOP:049273,38.61389,-123.01667,2000,1,14,0.8999999999999999
COOP:049273,38.61389,-123.01667,2000,1,15,0.8
COOP:049273,38.61389,-123.01667,2000,1,16,1.3
COOP:049273,38.61389,-123.01667,2000,1,17,0.1
COOP:049273,38.61389,-123.01667,2000,1,18,1.0000000000000002
COOP:049273,38.61389,-123.01667,2000,1,19,1.5000000000000004
COOP:049273,38.61389,-123.01667,2000,1,21,0.8
COOP:049273,38.61389,-123.01667,2000,1,22,0.1
COOP:049273,38.61389,-123.01667,2000,1,23,3.0000000000000004
COOP:049273,38.61389,-123.01667,2000,1,24,0.8999999999999999
COOP:049273,38.61389,-123.01667,2000,1,25,0.1
COOP:049273,38.61389,-123.01667,2000,1,26,0.5
COOP:049273,38.61389,-123.01667,2000,1,29,0.30000000000000004
COOP:049273,38.61389,-123.01667,2000,1,30,1.8
COOP:049273,38.61389,-123.01667,2000,1,31,0.6
COOP:049273,38.61389,-123.01667,2000,2,1,0.1
COOP:049273,38.61389,-123.01667,2000,2,3,0.4
COOP:049273,38.61389,-123.01667,2000,2,4,0.30000000000000004
COOP:049273,38.61389,-123.01667,2000,2,5,2.6000000000000005
COOP:049273,38.61389,-123.01667,2000,2,9,0.2
