STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:047762,34.31667,-118.5,1999,3,25,0.49
COOP:047762,34.31667,-118.5,1999,4,6,1.19
COOP:047762,34.31667,-118.5,1999,4,7,0.43000000000000005
COOP:047762,34.31667,-118.5,1999,4,8,0.05
COOP:047762,34.31667,-118.5,1999,4,23,0.2
COOP:047762,34.31667,-118.5,1999,6,2,0.13
COOP:047762,34.31667,-118.5,1999,6,3,0.36000000000000004
COOP:047762,34.31667,-118.5,1999,11,8,0.44000000000000006
COOP:047762,34.31667,-118.5,1999,12,31,0.15000000000000002
COOP:047767,37.72778,-122.50444,1999,1,15,0.34
COOP:047767,37.72778,-122.50444,1999,1,16,0.06999999999999999
COOP:047767,37.72778,-122.50444,1999,1,18,0.7800000000000001
COOP:047767,37.72778,-122.50444,1999,1,19,0.7200000000000001
COOP:047767,37.72778,-122.50444,1999,1,20,0.22000000000000003
COOP:047767,37.72778,-122.50444,1999,1,22,0.05
COOP:047767,37.72778,-122.50444,1999,1,23,0.33000000000000007
COOP:047767,37.72778,-122.50444,1999,1,26,0.25
COOP:047767,37.72778,-122.50444,1999,1,30,0.03
COOP:047767,37.72778,-122.50444,1999,1,31,0.88
COOP:047767,37.72778,-122.50444,1999,2,6,0.8999999999999999
COOP:047767,37.72778,-122.50444,1999,2,7,0.7200000000000001
COOP:047767,37.72778,-122.50444,1999,2,8,0.24000000000000002
COOP:047767,37.72778,-122.50444,1999,2,9,0.45000000000000007
COOP:047767,37.72778,-122.50444,1999,2,13,0.1
COOP:047767,37.72778,-122.50444,1999,2,16,1.0799999999999998
COOP:047767,37.72778,-122.50444,1999,2,17,0.39000000000000007
COOP:047767,37.72778,-122.50444,1999,2,18,0.24
COOP:047767,37.72778,-122.50444,1999,2,20,0.6399999999999999
COOP:047767,37.72778,-122.50444,1999,2,21,0.08
COOP:047767,37.72778,-122.50444,1999,2,22,0.03
COOP:047767,37.72778,-122.50444,1999,2,24,0.22000000000000003
COOP:047767,37.72778,-122.50444,1999,2,25,0.28
COOP:047767,37.72778,-122.50444,1999,2,28,0.1
COOP:047767,37.72778,-122.50444,1999,3,3,0.060000000000000005
COOP:047767,37.72778,-122.50444,1999,3,8,0.18
COOP:047767,37.72778,-122.50444,1999,3,9,0.09999999999999999
COOP:047767,37.72778,-122.50444,1999,3,14,0.32000000000000006
COOP:047767,37.72778,-122.50444,1999,3,15,0.04
COOP:047767,37.72778,-122.50444,1999,3,22,0.12
COOP:047767,37.72778,-122.50444,1999,3,23,0.13
COOP:047767,37.72778,-122.50444,1999,3,24,0.85
COOP:047767,37.72778,-122.50444,1999,3,25,0.30000000000000004
COOP:047767,37.72778,-122.50444,1999,3,30,0.09
COOP:047767,37.72778,-122.50444,1999,3,31,0.01
COOP:047767,37.72778,-122.50444,1999,4,5,0.3500000000000001
COOP:047767,37.72778,-122.50444,1999,4,6,0.25
COOP:047767,37.72778,-122.50444,1999,4,8,0.32
COOP:047767,37.72778,-122.50444,1999,4,10,0.08
COOP:047767,37.72778,-122.50444,1999,4,11,1.09
COOP:047767,37.72778,-122.50444,1999,5,2,0.05
COOP:047767,37.72778,-122.50444,1999,5,3,0.01
COOP:047767,37.72778,-122.50444,1999,6,3,0.060000000000000005
COOP:047767,37.72778,-122.50444,1999,8,11,0.02
COOP:047767,37.72778,-122.50444,1999,9,9,0.03
COOP:047767,37.72778,-122.50444,1999,9,22,0.01
COOP:047767,37.72778,-122.50444,1999,10,8,0.06
COOP:047767,37.72778,-122.50444,1999,10,27,0.24
COOP:047767,37.72778,-122.50444,1999,10,28,0.37
COOP:047767,37.72778,-122.50444,1999,11,7,0.45000000000000007
COOP:047767,37.72778,-122.50444,1999,11,8,0.39
COOP:047767,37.72778,-122.50444,1999,11,14,0.05
COOP:047767,37.72778,-122.50444,1999,11,15,0.01
COOP:047767,37.72778,-122.50444,1999,11,16,0.37
COOP:047767,37.72778,-122.50444,1999,11,17,0.01
COOP:047769,37.65806,-122.43778,1999,1,15,0.27
COOP:047769,37.65806,-122.43778,1999,1,16,0.02
COOP:047769,37.65806,-122.43778,1999,1,17,0.03
COOP:047769,37.65806,-122.43778,1999,1,18,0.6299999999999999
COOP:047769,37.65806,-122.43778,1999,1,19,0.72
COOP:047769,37.65806,-122.43778,1999,1,20,0.08
COOP:047769,37.65806,-122.43778,1999,1,22,0.02
COOP:047769,37.65806,-122.43778,1999,1,23,0.35000000000000003
COOP:047769,37.65806,-122.43778,1999,1,25,0.01
COOP:047769,37.65806,-122.43778,1999,1,26,0.16999999999999998
COOP:047769,37.65806,-122.43778,1999,1,30,0.01
COOP:047769,37.65806,-122.43778,1999,1,31,0.65
COOP:047769,37.65806,-122.43778,1999,2,6,0.51
COOP:047769,37.65806,-122.43778,1999,2,7,0.68
COOP:047769,37.65806,-122.43778,1999,2,8,0.29000000000000004
COOP:047769,37.65806,-122.43778,1999,2,9,0.9199999999999999
COOP:047769,37.65806,-122.43778,1999,2,13,0.22
COOP:047769,37.65806,-122.43778,1999,2,16,0.4700000000000002
COOP:047769,37.65806,-122.43778,1999,2,17,0.30000000000000004
COOP:047769,37.65806,-122.43778,1999,2,18,0.24
COOP:047769,37.65806,-122.43778,1999,2,20,0.03
COOP:047769,37.65806,-122.43778,1999,2,22,0.41000000000000003
COOP:047769,37.65806,-122.43778,1999,2,24,0.21
COOP:047769,37.65806,-122.43778,1999,2,25,0.15
COOP:047769,37.65806,-122.43778,1999,3,2,0.02
COOP:047769,37.65806,-122.43778,1999,3,3,0.06999999999999999
COOP:047769,37.65806,-122.43778,1999,3,8,0.64
COOP:047769,37.65806,-122.43778,1999,3,9,0.21000000000000002
COOP:047769,37.65806,-122.43778,1999,3,14,0.45
COOP:047769,37.65806,-122.43778,1999,3,15,0.09999999999999999
COOP:047769,37.65806,-122.43778,1999,3,19,0.04
COOP:047769,37.65806,-122.43778,1999,3,21,0.04
COOP:047769,37.65806,-122.43778,1999,3,22,0.11
COOP:047769,37.65806,-122.43778,1999,3,23,0.1
COOP:047769,37.65806,-122.43778,1999,3,24,0.53
COOP:047769,37.65806,-122.43778,1999,3,25,0.27
COOP:047769,37.65806,-122.43778,1999,3,30,0.19
COOP:047769,37.65806,-122.43778,1999,3,31,0.03
COOP:047769,37.65806,-122.43778,1999,4,3,0.02
COOP:047769,37.65806,-122.43778,1999,4,5,0.44999999999999996
COOP:047769,37.65806,-122.43778,1999,4,6,0.39
COOP:047769,37.65806,-122.43778,1999,4,7,0.01
COOP:047769,37.65806,-122.43778,1999,4,8,0.4700000000000001
COOP:047769,37.65806,-122.43778,1999,4,10,0.060000000000000005
COOP:047769,37.65806,-122.43778,1999,4,11,0.7800000000000001
COOP:047769,37.65806,-122.43778,1999,5,2,0.05
COOP:047769,37.65806,-122.43778,1999,5,3,0.05
COOP:047769,37.65806,-122.43778,1999,6,3,0.18
COOP:047769,37.65806,-122.43778,1999,8,6,0.01
COOP:047769,37.65806,-122.43778,1999,9,8,0.05
COOP:047769,37.65806,-122.43778,1999,9,9,0.13
COOP:047769,37.65806,-122.43778,1999,9,22,0.09
COOP:047769,37.65806,-122.43778,1999,10,6,0.02
COOP:047769,37.65806,-122.43778,1999,10,27,0.26
COOP:047769,37.65806,-122.43778,1999,10,28,0.18
COOP:047769,37.65806,-122.43778,1999,11,5,0.01
COOP:047769,37.65806,-122.43778,1999,11,7,0.52
COOP:047769,37.65806,-122.43778,1999,11,8,0.09999999999999999
COOP:047769,37.65806,-122.43778,1999,11,14,0.06
COOP:047769,37.65806,-122.43778,1999,11,16,0.15000000000000002
COOP:047769,37.65806,-122.43778,1999,11,17,0.04
COOP:047769,37.65806,-122.43778,1999,11,19,0.28
COOP:047769,37.65806,-122.43778,1999,11,20,0.01
COOP:047769,37.65806,-122.43778,1999,11,21,0.060000000000000005
COOP:047769,37.65806,-122.43778,1999,11,29,0.07
COOP:047769,37.65806,-122.43778,1999,11,30,0.16
COOP:047769,37.65806,-122.43778,1999,12,1,0.03
COOP:047769,37.65806,-122.43778,1999,12,2,0.09999999999999999
COOP:047769,37.65806,-122.43778,1999,12,7,0.01
COOP:047769,37.65806,-122.43778,1999,12,9,0.29
COOP:047769,37.65806,-122.43778,1999,12,13,0.01
COOP:047772,37.76944,-122.43444,1999,1,14,0.02
COOP:047772,37.76944,-122.43444,1999,1,15,0.42
COOP:047772,37.76944,-122.43444,1999,1,16,0.060000000000000005
COOP:047772,37.76944,-122.43444,1999,1,17,0.2
COOP:047772,37.76944,-122.43444,1999,1,18,0.8600000000000001
COOP:047772,37.76944,-122.43444,1999,1,19,0.7000000000000001
COOP:047772,37.76944,-122.43444,1999,1,20,0.3
COOP:047772,37.76944,-122.43444,1999,1,22,0.06999999999999999
COOP:047772,37.76944,-122.43444,1999,1,23,0.43000000000000016
COOP:047772,37.76944,-122.43444,1999,1,26,0.41000000000000003
COOP:047772,37.76944,-122.43444,1999,1,31,0.94
COOP:047772,37.76944,-122.43444,1999,2,6,0.97
COOP:047772,37.76944,-122.43444,1999,2,7,1.29
COOP:047772,37.76944,-122.43444,1999,2,8,0.38999999999999996
COOP:047772,37.76944,-122.43444,1999,2,9,0.5900000000000001
COOP:047772,37.76944,-122.43444,1999,2,13,0.19
COOP:047772,37.76944,-122.43444,1999,2,16,1.4600000000000002
COOP:047772,37.76944,-122.43444,1999,2,17,0.4
COOP:047772,37.76944,-122.43444,1999,2,18,0.21000000000000002
COOP:047772,37.76944,-122.43444,1999,2,20,0.76
COOP:047772,37.76944,-122.43444,1999,2,21,0.1
COOP:047772,37.76944,-122.43444,1999,2,22,0.07
COOP:047772,37.76944,-122.43444,1999,2,24,0.24
COOP:047772,37.76944,-122.43444,1999,2,25,0.5900000000000001
COOP:047772,37.76944,-122.43444,1999,2,28,0.09
COOP:047772,37.76944,-122.43444,1999,3,3,0.08999999999999998
COOP:047772,37.76944,-122.43444,1999,3,8,0.3
COOP:047772,37.76944,-122.43444,1999,3,9,0.13
COOP:047772,37.76944,-122.43444,1999,3,14,0.3100000000000001
COOP:047772,37.76944,-122.43444,1999,3,15,0.07
COOP:047772,37.76944,-122.43444,1999,3,19,0.08
COOP:047772,37.76944,-122.43444,1999,3,20,0.01
COOP:047772,37.76944,-122.43444,1999,3,21,0.03
COOP:047772,37.76944,-122.43444,1999,3,22,0.13
COOP:047772,37.76944,-122.43444,1999,3,23,0.18000000000000002
COOP:047772,37.76944,-122.43444,1999,3,24,0.54
COOP:047772,37.76944,-122.43444,1999,3,25,0.25
COOP:047772,37.76944,-122.43444,1999,3,30,0.18
COOP:047772,37.76944,-122.43444,1999,3,31,0.04
COOP:047772,37.76944,-122.43444,1999,4,5,0.54
COOP:047772,37.76944,-122.43444,1999,4,6,0.41999999999999993
COOP:047772,37.76944,-122.43444,1999,4,8,0.6
COOP:047772,37.76944,-122.43444,1999,4,10,0.12000000000000001
COOP:047772,37.76944,-122.43444,1999,4,11,0.9400000000000001
COOP:047772,37.76944,-122.43444,1999,5,2,0.060000000000000005
COOP:047772,37.76944,-122.43444,1999,5,3,0.16999999999999998
COOP:047772,37.76944,-122.43444,1999,6,1,0.05
COOP:047772,37.76944,-122.43444,1999,6,3,0.06
COOP:047772,37.76944,-122.43444,1999,6,15,0.01
COOP:047772,37.76944,-122.43444,1999,8,6,0.03
COOP:047772,37.76944,-122.43444,1999,8,11,0.07
COOP:047772,37.76944,-122.43444,1999,9,7,0.01
COOP:047772,37.76944,-122.43444,1999,9,8,0.060000000000000005
COOP:047772,37.76944,-122.43444,1999,9,9,0.18
COOP:047772,37.76944,-122.43444,1999,9,22,0.34
COOP:047772,37.76944,-122.43444,1999,10,5,0.01
COOP:047772,37.76944,-122.43444,1999,10,6,0.01
COOP:047772,37.76944,-122.43444,1999,10,19,0.01
COOP:047772,37.76944,-122.43444,1999,10,27,0.15
COOP:047772,37.76944,-122.43444,1999,10,28,0.47
COOP:047772,37.76944,-122.43444,1999,11,7,0.45999999999999996
COOP:047772,37.76944,-122.43444,1999,11,8,0.18
COOP:047772,37.76944,-122.43444,1999,11,14,0.060000000000000005
COOP:047772,37.76944,-122.43444,1999,11,16,0.41000000000000003
COOP:047772,37.76944,-122.43444,1999,11,17,0.09999999999999999
COOP:047772,37.76944,-122.43444,1999,11,19,0.31000000000000005
COOP:047772,37.76944,-122.43444,1999,11,21,0.06999999999999999
COOP:047772,37.76944,-122.43444,1999,11,29,0.1
COOP:047772,37.76944,-122.43444,1999,11,30,0.62
COOP:047772,37.76944,-122.43444,1999,12,1,0.01
COOP:047772,37.76944,-122.43444,1999,12,2,0.1
COOP:047772,37.76944,-122.43444,1999,12,6,0.01
COOP:047772,37.76944,-122.43444,1999,12,7,0.01
COOP:047772,37.76944,-122.43444,1999,12,9,0.45
COOP:047772,37.76944,-122.43444,1999,12,13,0.05
COOP:047779,34.2,-117.86667,1999,1,25,0.8300000000000001
COOP:047779,34.2,-117.86667,1999,1,26,1.4900000000000002
COOP:047779,34.2,-117.86667,1999,1,31,0.39999999999999997
COOP:047779,34.2,-117.86667,1999,2,4,0.47
COOP:047779,34.2,-117.86667,1999,2,5,0.08
COOP:047779,34.2,-117.86667,1999,2,6,0.2
COOP:047779,34.2,-117.86667,1999,2,9,1.1400000000000001
COOP:047779,34.2,-117.86667,1999,3,4,0.08
COOP:047779,34.2,-117.86667,1999,3,11,0.04
COOP:047779,34.2,-117.86667,1999,3,15,0.5900000000000001
COOP:047779,34.2,-117.86667,1999,3,20,0.15
COOP:047779,34.2,-117.86667,1999,3,24,0.04
COOP:047779,34.2,-117.86667,1999,3,25,0.2
COOP:047779,34.2,-117.86667,1999,4,1,0.08
COOP:047779,34.2,-117.86667,1999,4,2,0.04
COOP:047779,34.2,-117.86667,1999,4,3,0.04
COOP:047779,34.2,-117.86667,1999,4,6,1.1400000000000001
COOP:047779,34.2,-117.86667,1999,4,7,0.38999999999999996
COOP:047779,34.2,-117.86667,1999,4,8,0.28
COOP:047779,34.2,-117.86667,1999,4,11,0.55
COOP:047779,34.2,-117.86667,1999,4,12,0.5900000000000001
COOP:047779,34.2,-117.86667,1999,4,22,0.04
COOP:047779,34.2,-117.86667,1999,4,23,0.04
COOP:047779,34.2,-117.86667,1999,4,24,0.12
COOP:047779,34.2,-117.86667,1999,4,28,0.98
COOP:047779,34.2,-117.86667,1999,4,30,0.16
COOP:047779,34.2,-117.86667,1999,5,23,0.27
COOP:047779,34.2,-117.86667,1999,6,2,0.98
COOP:047779,34.2,-117.86667,1999,6,3,0.24000000000000002
COOP:047779,34.2,-117.86667,1999,11,8,0.44
COOP:047779,34.2,-117.86667,1999,11,29,0.08
COOP:047779,34.2,-117.86667,1999,12,6,0.12
COOP:047779,34.2,-117.86667,1999,12,31,0.19
COOP:047813,33.78694,-116.95917,1999,1,20,0.1
COOP:047813,33.78694,-116.95917,1999,1,25,0.4
COOP:047813,33.78694,-116.95917,1999,1,26,0.4
COOP:047813,33.78694,-116.95917,1999,1,27,0.1
COOP:047813,33.78694,-116.95917,1999,2,4,0.4
COOP:047813,33.78694,-116.95917,1999,2,5,0.1
COOP:047813,33.78694,-116.95917,1999,2,10,0.2
COOP:047813,33.78694,-116.95917,1999,3,31,0.1
COOP:047813,33.78694,-116.95917,1999,4,1,0.4
COOP:047813,33.78694,-116.95917,1999,4,6,0.2
COOP:047813,33.78694,-116.95917,1999,4,7,0.4
COOP:047813,33.78694,-116.95917,1999,4,11,0.2
COOP:047813,33.78694,-116.95917,1999,4,12,0.4
COOP:047813,33.78694,-116.95917,1999,4,24,0.4
COOP:047813,33.78694,-116.95917,1999,4,28,0.2
COOP:047813,33.78694,-116.95917,1999,5,22,0.1
COOP:047813,33.78694,-116.95917,1999,6,1,0.1
COOP:047813,33.78694,-116.95917,1999,6,2,0.2
COOP:047813,33.78694,-116.95917,1999,7,8,0.8999999999999999
COOP:047813,33.78694,-116.95917,1999,7,11,0.5
COOP:047813,33.78694,-116.95917,1999,7,12,0.1
COOP:047813,33.78694,-116.95917,1999,9,22,0.1
COOP:047813,33.78694,-116.95917,1999,12,31,0.1
COOP:047817,37.08333,-119.71667,1999,1,15,0.1
COOP:047817,37.08333,-119.71667,1999,1,16,0.4
COOP:047817,37.08333,-119.71667,1999,1,18,0.1
COOP:047817,37.08333,-119.71667,1999,1,19,0.4
COOP:047817,37.08333,-119.71667,1999,1,20,0.9999999999999999
COOP:047817,37.08333,-119.71667,1999,1,23,0.5
COOP:047817,37.08333,-119.71667,1999,1,24,0.30000000000000004
COOP:047817,37.08333,-119.71667,1999,1,25,0.4
COOP:047817,37.08333,-119.71667,1999,1,26,0.30000000000000004
COOP:047817,37.08333,-119.71667,1999,1,31,0.4
COOP:047817,37.08333,-119.71667,1999,2,6,0.1
COOP:047817,37.08333,-119.71667,1999,2,7,0.7
COOP:047817,37.08333,-119.71667,1999,2,8,0.3
COOP:047817,37.08333,-119.71667,1999,2,9,1.0
COOP:047817,37.08333,-119.71667,1999,2,17,0.2
COOP:047817,37.08333,-119.71667,1999,2,21,0.4
COOP:047817,37.08333,-119.71667,1999,2,25,0.2
COOP:047817,37.08333,-119.71667,1999,3,9,0.4
COOP:047817,37.08333,-119.71667,1999,4,8,0.7
COOP:047817,37.08333,-119.71667,1999,6,2,0.2
COOP:047817,37.09083,-119.72306,1999,9,23,0.1
COOP:047817,37.09083,-119.72306,1999,11,7,0.2
COOP:047817,37.09083,-119.72306,1999,11,8,0.6000000000000001
COOP:047817,37.09083,-119.72306,1999,11,16,0.1
COOP:047817,37.09083,-119.72306,1999,11,17,0.1
COOP:047817,37.09083,-119.72306,1999,11,19,0.30000000000000004
COOP:047817,37.09083,-119.72306,1999,11,23,0.1
COOP:047817,37.09083,-119.72306,1999,12,19,0.1
COOP:047821,37.36667,-121.9,1999,1,15,0.2
COOP:047821,37.36667,-121.9,1999,1,16,0.1
COOP:047821,37.36667,-121.9,1999,1,18,0.8999999999999999
COOP:047821,37.36667,-121.9,1999,1,19,0.4
COOP:047821,37.36667,-121.9,1999,1,20,0.1
COOP:047821,37.36667,-121.9,1999,1,23,0.5
COOP:047821,37.36667,-121.9,1999,1,26,0.5
COOP:047821,37.36667,-121.9,1999,1,31,0.7000000000000001
COOP:047821,37.36667,-121.9,1999,2,6,0.30000000000000004
COOP:047821,37.36667,-121.9,1999,2,7,0.30000000000000004
COOP:047821,37.36667,-121.9,1999,2,8,0.1
COOP:047821,37.36667,-121.9,1999,2,9,0.7
COOP:047821,37.36667,-121.9,1999,2,13,0.1
COOP:047821,37.36667,-121.9,1999,2,16,0.1
COOP:047821,37.36667,-121.9,1999,2,17,0.2
COOP:047821,37.36667,-121.9,1999,2,18,0.2
COOP:047821,37.36667,-121.9,1999,2,20,0.5
COOP:047821,37.36667,-121.9,1999,2,21,0.2
COOP:047821,37.36667,-121.9,1999,2,25,0.2
COOP:047821,37.36667,-121.9,1999,3,3,0.2
COOP:047821,37.36667,-121.9,1999,3,8,0.2
COOP:047821,37.36667,-121.9,1999,3,9,0.2
COOP:047821,37.36667,-121.9,1999,3,11,0.1
COOP:047821,37.36667,-121.9,1999,3,14,0.5
COOP:047821,37.36667,-121.9,1999,3,15,0.30000000000000004
COOP:047821,37.36667,-121.9,1999,3,19,0.1
COOP:047821,37.36667,-121.9,1999,3,22,0.1
COOP:047821,37.36667,-121.9,1999,3,24,0.1
COOP:047821,37.36667,-121.9,1999,3,25,0.1
COOP:047821,37.36667,-121.9,1999,3,30,0.1
COOP:047821,37.36667,-121.9,1999,4,5,0.5
COOP:047821,37.36667,-121.9,1999,4,6,0.4
COOP:047821,37.36667,-121.9,1999,4,8,0.4
COOP:047821,37.36667,-121.9,1999,4,11,0.30000000000000004
COOP:047821,37.36667,-121.9,1999,6,2,0.1
COOP:047821,37.36667,-121.9,1999,6,30,0.1
COOP:047821,37.36667,-121.9,1999,11,7,0.30000000000000004
COOP:047821,37.36667,-121.9,1999,11,8,0.30000000000000004
COOP:047821,37.36667,-121.9,1999,11,16,0.1
COOP:047821,37.36667,-121.9,1999,11,17,0.1
COOP:047821,37.36667,-121.9,1999,11,19,0.2
COOP:047821,37.36667,-121.9,1999,11,30,0.1
COOP:047821,37.36667,-121.9,1999,12,1,0.1
COOP:047821,37.36667,-121.9,1999,12,9,0.30000000000000004
COOP:047837,33.59222,-117.51444,1999,1,20,0.6
COOP:047837,33.59222,-117.51444,1999,1,21,0.1
COOP:047837,33.59222,-117.51444,1999,1,25,0.5
COOP:047837,33.59222,-117.51444,1999,1,26,0.6000000000000001
COOP:047837,33.59222,-117.51444,1999,1,27,0.1
COOP:047837,33.59222,-117.51444,1999,3,15,0.2
COOP:047837,33.59222,-117.51444,1999,3,16,0.1
COOP:047837,33.59222,-117.51444,1999,3,25,0.4
COOP:047837,33.59222,-117.51444,1999,4,6,0.2
COOP:047837,33.59222,-117.51444,1999,4,7,0.30000000000000004
COOP:047837,33.59222,-117.51444,1999,4,8,0.1
COOP:047837,33.59222,-117.51444,1999,4,11,0.30000000000000004
COOP:047837,33.59222,-117.51444,1999,4,12,0.30000000000000004
COOP:047837,33.59222,-117.51444,1999,6,2,0.30000000000000004
COOP:047837,33.59222,-117.51444,1999,11,8,0.1
COOP:047846,37.05333,-121.05778,1999,1,5,0.4
COOP:047846,37.05333,-121.05778,1999,1,6,0.1
COOP:047846,37.05333,-121.05778,1999,1,9,0.4
COOP:047846,37.05333,-121.05778,1999,1,11,0.1
COOP:047846,37.05333,-121.05778,1999,1,12,0.2
COOP:047846,37.05333,-121.05778,1999,1,17,0.4
COOP:047846,37.05333,-121.05778,1999,2,7,0.2
COOP:047846,37.05333,-121.05778,1999,2,8,0.2
COOP:047846,37.05333,-121.05778,1999,2,9,0.4
COOP:047846,37.05333,-121.05778,1999,2,17,0.1
COOP:047846,37.05333,-121.05778,1999,2,20,0.1
COOP:047846,37.05333,-121.05778,1999,3,3,0.2
COOP:047846,37.05333,-121.05778,1999,3,9,0.1
COOP:047846,37.05333,-121.05778,1999,3,19,1.1000000000000003
COOP:047846,37.05333,-121.05778,1999,3,20,0.1
COOP:047846,37.05333,-121.05778,1999,3,24,0.2
COOP:047846,37.05333,-121.05778,1999,3,25,0.30000000000000004
COOP:047846,37.05333,-121.05778,1999,4,8,0.1
COOP:047846,37.05333,-121.05778,1999,4,11,0.30000000000000004
COOP:047846,37.05333,-121.05778,1999,11,4,0.1
COOP:047846,37.05333,-121.05778,1999,11,7,0.1
COOP:047846,37.05333,-121.05778,1999,11,19,0.2
COOP:047851,35.3,-120.66667,1999,3,8,0.1
COOP:047851,35.3,-120.66667,1999,3,9,0.2
COOP:047851,35.3,-120.66667,1999,3,11,0.30000000000000004
COOP:047851,35.3,-120.66667,1999,3,14,0.1
COOP:047851,35.3,-120.66667,1999,3,15,0.7
COOP:047851,35.3,-120.66667,1999,3,19,1.3
COOP:047851,35.3,-120.66667,1999,3,20,1.0999999999999999
COOP:047851,35.3,-120.66667,1999,3,23,0.30000000000000004
COOP:047851,35.3,-120.66667,1999,3,24,0.2
COOP:047851,35.3,-120.66667,1999,3,25,0.7
COOP:047851,35.3,-120.66667,1999,3,31,0.30000000000000004
COOP:047851,35.3,-120.66667,1999,4,1,0.1
COOP:047851,35.3,-120.66667,1999,4,5,0.5
COOP:047851,35.3,-120.66667,1999,4,6,0.30000000000000004
COOP:047851,35.3,-120.66667,1999,4,8,0.1
COOP:047851,35.3,-120.66667,1999,4,11,1.2000000000000002
COOP:047851,35.30667,-120.66361,1999,11,7,1.0999999999999999
COOP:047851,35.30667,-120.66361,1999,11,8,0.1
COOP:047851,35.30667,-120.66361,1999,11,16,0.1
COOP:047851,35.30667,-120.66361,1999,11,19,0.4
COOP:047859,34.51667,-119.81667,1999,3,4,0.1
COOP:047859,34.51667,-119.81667,1999,3,9,0.30000000000000004
COOP:047859,34.51667,-119.81667,1999,3,11,0.2
COOP:047859,34.51667,-119.81667,1999,3,15,1.5000000000000002
COOP:047859,34.51667,-119.81667,1999,3,16,0.2
COOP:047859,34.51667,-119.81667,1999,3,19,1.1
COOP:047859,34.51667,-119.81667,1999,3,20,0.2
COOP:047859,34.51667,-119.81667,1999,3,21,0.1
COOP:047859,34.51667,-119.81667,1999,3,25,2.3000000000000003
COOP:047859,34.51667,-119.81667,1999,3,31,0.1
COOP:047859,34.51667,-119.81667,1999,4,4,0.1
COOP:047859,34.51667,-119.81667,1999,4,6,0.7999999999999999
COOP:047859,34.51667,-119.81667,1999,4,7,0.2
COOP:047859,34.51667,-119.81667,1999,4,8,0.30000000000000004
COOP:047859,34.51667,-119.81667,1999,4,11,1.4000000000000001
COOP:047859,34.51667,-119.81667,1999,5,23,0.1
COOP:047859,34.51667,-119.81667,1999,6,3,0.1
COOP:047859,34.51667,-119.81667,1999,6,13,0.2
COOP:047859,34.51667,-119.81667,1999,11,7,0.3
COOP:047859,34.51667,-119.81667,1999,11,8,1.4000000000000001
COOP:047859,34.51667,-119.81667,1999,11,15,0.1
COOP:047859,34.51667,-119.81667,1999,11,17,0.1
COOP:047859,34.51667,-119.81667,1999,11,19,0.1
COOP:047859,34.51667,-119.81667,1999,11,20,0.1
COOP:047867,35.75,-120.68333,1999,1,19,0.1
COOP:047867,35.75,-120.68333,1999,1,20,0.2
COOP:047867,35.75,-120.68333,1999,1,23,0.1
COOP:047867,35.75,-120.68333,1999,1,25,0.1
COOP:047867,35.75,-120.68333,1999,1,26,0.30000000000000004
COOP:047867,35.75,-120.68333,1999,1,31,0.6
COOP:047867,35.75,-120.68333,1999,2,9,0.4
COOP:047867,35.75,-120.68333,1999,2,20,0.1
COOP:047867,35.75,-120.68333,1999,2,21,0.1
COOP:047867,35.75,-120.68333,1999,3,9,0.2
COOP:047867,35.75,-120.68333,1999,3,11,0.30000000000000004
COOP:047867,35.75,-120.68333,1999,3,13,0.1
COOP:047867,35.75,-120.68333,1999,3,14,0.1
COOP:047867,35.75,-120.68333,1999,3,15,0.30000000000000004
COOP:047867,35.75,-120.68333,1999,3,19,0.2
COOP:047867,35.75,-120.68333,1999,3,20,0.30000000000000004
COOP:047867,35.75,-120.68333,1999,3,23,0.2
COOP:047867,35.75,-120.68333,1999,3,25,0.4
COOP:047867,35.75,-120.68333,1999,4,5,0.1
COOP:047867,35.75,-120.68333,1999,4,6,0.5
COOP:047867,35.75,-120.68333,1999,4,7,0.1
COOP:047867,35.75,-120.68333,1999,4,8,0.1
COOP:047867,35.75,-120.68333,1999,4,11,0.4
COOP:047867,35.75,-120.68333,1999,4,12,0.1
COOP:047867,35.75139,-120.68222,1999,9,22,0.1
COOP:047867,35.75139,-120.68222,1999,9,23,0.30000000000000004
COOP:047867,35.75139,-120.68222,1999,11,7,0.30000000000000004
COOP:047867,35.75139,-120.68222,1999,11,8,0.1
COOP:047867,35.75139,-120.68222,1999,11,19,0.1
COOP:047867,35.75139,-120.68222,1999,12,9,0.30000000000000004
COOP:047902,34.41667,-119.68333,1999,1,19,0.2
COOP:047902,34.41667,-119.68333,1999,1,20,0.2
COOP:047902,34.41667,-119.68333,1999,1,24,0.5
COOP:047902,34.41667,-119.68333,1999,1,26,0.6000000000000001
COOP:047902,34.41667,-119.68333,1999,1,31,0.7000000000000001
COOP:047902,34.41667,-119.68333,1999,2,9,0.7999999999999999
COOP:047902,34.41667,-119.68333,1999,2,10,0.1
COOP:047902,34.41667,-119.68333,1999,3,9,0.2
COOP:047902,34.41667,-119.68333,1999,3,11,0.2
COOP:047902,34.41667,-119.68333,1999,3,15,1.0
COOP:047902,34.41667,-119.68333,1999,3,16,0.1
COOP:047902,34.41667,-119.68333,1999,3,19,0.5
COOP:047902,34.41667,-119.68333,1999,3,20,0.1
COOP:047902,34.41667,-119.68333,1999,3,23,0.1
COOP:047902,34.41667,-119.68333,1999,3,25,1.6000000000000003
