STATION,LATITUDE,LONGITUDE,year,month,day,HPCP
COOP:047767,37.72778,-122.50444,2001,2,24,0.73
COOP:047767,37.72778,-122.50444,2001,2,25,0.4000000000000001
COOP:047767,37.72778,-122.50444,2001,3,1,0.05
COOP:047767,37.72778,-122.50444,2001,3,2,0.17000000000000004
COOP:047767,37.72778,-122.50444,2001,3,3,0.29000000000000004
COOP:047767,37.72778,-122.50444,2001,3,4,0.45000000000000007
COOP:047767,37.72778,-122.50444,2001,3,5,0.13
COOP:047767,37.72778,-122.50444,2001,4,6,0.33000000000000007
COOP:047767,37.72778,-122.50444,2001,4,7,0.15000000000000002
COOP:047767,37.72778,-122.50444,2001,4,9,0.15000000000000002
COOP:047767,37.72778,-122.50444,2001,4,18,0.05
COOP:047767,37.72778,-122.50444,2001,4,19,0.07
COOP:047767,37.72778,-122.50444,2001,4,20,0.79
COOP:047767,37.72778,-122.50444,2001,6,25,0.08
COOP:047767,37.72778,-122.50444,2001,9,24,0.08
COOP:047767,37.72778,-122.50444,2001,9,25,0.06999999999999999
COOP:047767,37.72778,-122.50444,2001,10,29,0.01
COOP:047767,37.72778,-122.50444,2001,10,30,0.29000000000000004
COOP:047769,37.65806,-122.43778,2001,1,7,0.03
COOP:047769,37.65806,-122.43778,2001,1,8,0.41000000000000003
COOP:047769,37.65806,-122.43778,2001,1,9,0.02
COOP:047769,37.65806,-122.43778,2001,1,10,0.9500000000000002
COOP:047769,37.65806,-122.43778,2001,1,11,0.8300000000000001
COOP:047769,37.65806,-122.43778,2001,1,12,0.01
COOP:047769,37.65806,-122.43778,2001,1,23,0.20000000000000004
COOP:047769,37.65806,-122.43778,2001,1,24,0.2
COOP:047769,37.65806,-122.43778,2001,1,25,0.9100000000000001
COOP:047769,37.65806,-122.43778,2001,1,26,0.24000000000000002
COOP:047769,37.65806,-122.43778,2001,1,29,0.07
COOP:047769,37.65806,-122.43778,2001,2,9,0.59
COOP:047769,37.65806,-122.43778,2001,2,10,0.46
COOP:047769,37.65806,-122.43778,2001,2,11,0.6200000000000001
COOP:047769,37.65806,-122.43778,2001,2,12,0.48000000000000004
COOP:047769,37.65806,-122.43778,2001,2,17,0.77
COOP:047769,37.65806,-122.43778,2001,2,18,0.11
COOP:047769,37.65806,-122.43778,2001,2,19,0.86
COOP:047769,37.65806,-122.43778,2001,2,20,0.14
COOP:047769,37.65806,-122.43778,2001,2,21,0.18
COOP:047769,37.65806,-122.43778,2001,2,22,0.7100000000000001
COOP:047769,37.65806,-122.43778,2001,2,23,0.08
COOP:047769,37.65806,-122.43778,2001,2,24,0.7000000000000002
COOP:047769,37.65806,-122.43778,2001,2,25,0.41000000000000003
COOP:047769,37.65806,-122.43778,2001,2,26,0.01
COOP:047769,37.65806,-122.43778,2001,3,1,0.01
COOP:047769,37.65806,-122.43778,2001,3,2,0.15000000000000002
COOP:047769,37.65806,-122.43778,2001,3,3,0.25
COOP:047769,37.65806,-122.43778,2001,3,4,0.3800000000000001
COOP:047769,37.65806,-122.43778,2001,3,5,0.09999999999999999
COOP:047769,37.65806,-122.43778,2001,3,6,0.01
COOP:047769,37.65806,-122.43778,2001,3,14,0.01
COOP:047769,37.65806,-122.43778,2001,3,24,0.03
COOP:047769,37.65806,-122.43778,2001,3,25,0.05
COOP:047769,37.65806,-122.43778,2001,4,6,0.19
COOP:047769,37.65806,-122.43778,2001,4,7,0.11
COOP:047769,37.65806,-122.43778,2001,4,8,0.1
COOP:047769,37.65806,-122.43778,2001,4,9,0.41
COOP:047769,37.65806,-122.43778,2001,4,10,0.01
COOP:047769,37.65806,-122.43778,2001,4,18,0.04
COOP:047769,37.65806,-122.43778,2001,4,19,0.01
COOP:047769,37.65806,-122.43778,2001,4,20,0.6900000000000001
COOP:047769,37.65806,-122.43778,2001,6,25,0.1
COOP:047769,37.65806,-122.43778,2001,9,24,0.08
COOP:047769,37.65806,-122.43778,2001,9,25,0.02
COOP:047769,37.65806,-122.43778,2001,10,30,0.31000000000000005
COOP:047769,37.65806,-122.43778,2001,11,10,0.74
COOP:047769,37.65806,-122.43778,2001,11,11,0.18
COOP:047769,37.65806,-122.43778,2001,11,12,1.3599999999999999
COOP:047769,37.65806,-122.43778,2001,11,13,0.01
COOP:047769,37.65806,-122.43778,2001,11,16,0.01
COOP:047769,37.65806,-122.43778,2001,11,21,0.08
COOP:047769,37.65806,-122.43778,2001,11,22,0.01
COOP:047769,37.65806,-122.43778,2001,11,24,0.91
COOP:047769,37.65806,-122.43778,2001,11,25,0.01
COOP:047769,37.65806,-122.43778,2001,11,28,0.93
COOP:047769,37.65806,-122.43778,2001,11,29,0.25
COOP:047769,37.65806,-122.43778,2001,11,30,0.01
COOP:047769,37.65806,-122.43778,2001,12,1,1.2000000000000002
COOP:047769,37.65806,-122.43778,2001,12,2,2.06
COOP:047769,37.65806,-122.43778,2001,12,3,0.05
COOP:047769,37.65806,-122.43778,2001,12,5,0.15
COOP:047769,37.65806,-122.43778,2001,12,6,0.01
COOP:047769,37.65806,-122.43778,2001,12,9,0.08
COOP:047769,37.65806,-122.43778,2001,12,13,0.34
COOP:047769,37.65806,-122.43778,2001,12,14,0.43000000000000005
COOP:047769,37.65806,-122.43778,2001,12,17,0.38999999999999996
COOP:047769,37.65806,-122.43778,2001,12,19,0.16
COOP:047769,37.65806,-122.43778,2001,12,20,0.5700000000000001
COOP:047769,37.65806,-122.43778,2001,12,21,0.05
COOP:047769,37.65806,-122.43778,2001,12,22,0.4
COOP:047769,37.65806,-122.43778,2001,12,23,0.07
COOP:047769,37.65806,-122.43778,2001,12,27,0.06
COOP:047769,37.65806,-122.43778,2001,12,28,1.25
COOP:047769,37.65806,-122.43778,2001,12,29,0.5700000000000002
COOP:047769,37.65806,-122.43778,2001,12,30,0.7
COOP:047772,37.76944,-122.43444,2001,1,8,0.56
COOP:047772,37.76944,-122.43444,2001,1,9,0.09
COOP:047772,37.76944,-122.43444,2001,1,10,0.75
COOP:047772,37.76944,-122.43444,2001,1,11,0.8400000000000001
COOP:047772,37.76944,-122.43444,2001,1,12,0.01
COOP:047772,37.76944,-122.43444,2001,1,23,0.45000000000000007
COOP:047772,37.76944,-122.43444,2001,1,24,0.18
COOP:047772,37.76944,-122.43444,2001,1,25,0.7000000000000001
COOP:047772,37.76944,-122.43444,2001,1,26,0.04
COOP:047772,37.76944,-122.43444,2001,1,29,0.14
COOP:047772,37.76944,-122.43444,2001,2,6,0.04
COOP:047772,37.76944,-122.43444,2001,2,9,1.13
COOP:047772,37.76944,-122.43444,2001,2,10,0.9600000000000001
COOP:047772,37.76944,-122.43444,2001,2,11,0.7600000000000001
COOP:047772,37.76944,-122.43444,2001,2,12,0.63
COOP:047772,37.76944,-122.43444,2001,2,17,0.6500000000000001
COOP:047772,37.76944,-122.43444,2001,2,18,0.15000000000000002
COOP:047772,37.76944,-122.43444,2001,2,19,0.65
COOP:047772,37.76944,-122.43444,2001,2,20,0.41000000000000003
COOP:047772,37.76944,-122.43444,2001,2,21,0.18
COOP:047772,37.76944,-122.43444,2001,2,22,0.79
COOP:047772,37.76944,-122.43444,2001,2,23,0.1
COOP:047772,37.76944,-122.43444,2001,2,24,0.9300000000000002
COOP:047772,37.76944,-122.43444,2001,2,25,0.35000000000000003
COOP:047772,37.76944,-122.43444,2001,3,1,0.060000000000000005
COOP:047772,37.76944,-122.43444,2001,3,2,0.2
COOP:047772,37.76944,-122.43444,2001,3,3,0.23000000000000004
COOP:047772,37.76944,-122.43444,2001,3,4,0.8500000000000001
COOP:047772,37.76944,-122.43444,2001,3,5,0.12000000000000001
COOP:047772,37.76944,-122.43444,2001,3,6,0.01
COOP:047772,37.76944,-122.43444,2001,3,24,0.060000000000000005
COOP:047772,37.76944,-122.43444,2001,3,25,0.05
COOP:047772,37.76944,-122.43444,2001,4,6,0.25
COOP:047772,37.76944,-122.43444,2001,4,7,0.26
COOP:047772,37.76944,-122.43444,2001,4,9,0.28
COOP:047772,37.76944,-122.43444,2001,4,11,0.07999999999999999
COOP:047772,37.76944,-122.43444,2001,4,18,0.06
COOP:047772,37.76944,-122.43444,2001,4,19,0.01
COOP:047772,37.76944,-122.43444,2001,4,20,0.9200000000000002
COOP:047772,37.76944,-122.43444,2001,4,27,0.01
COOP:047772,37.76944,-122.43444,2001,4,28,0.02
COOP:047772,37.76944,-122.43444,2001,6,25,0.15
COOP:047772,37.76944,-122.43444,2001,7,30,0.01
COOP:047772,37.76944,-122.43444,2001,8,4,0.03
COOP:047772,37.76944,-122.43444,2001,9,17,0.01
COOP:047772,37.76944,-122.43444,2001,9,24,0.16000000000000003
COOP:047772,37.76944,-122.43444,2001,9,25,0.01
COOP:047772,37.76944,-122.43444,2001,10,29,0.01
COOP:047772,37.76944,-122.43444,2001,10,30,0.48000000000000004
COOP:047772,37.76944,-122.43444,2001,11,3,0.01
COOP:047772,37.76944,-122.43444,2001,11,10,0.5900000000000001
COOP:047772,37.76944,-122.43444,2001,11,11,0.06999999999999999
COOP:047772,37.76944,-122.43444,2001,11,12,2.09
COOP:047772,37.76944,-122.43444,2001,11,13,0.01
COOP:047772,37.76944,-122.43444,2001,11,14,0.03
COOP:047772,37.76944,-122.43444,2001,11,16,0.04
COOP:047772,37.76944,-122.43444,2001,11,21,0.16
COOP:047772,37.76944,-122.43444,2001,11,22,0.01
COOP:047772,37.76944,-122.43444,2001,11,24,0.7900000000000001
COOP:047772,37.76944,-122.43444,2001,11,28,0.8200000000000001
COOP:047772,37.76944,-122.43444,2001,11,29,0.54
COOP:047772,37.76944,-122.43444,2001,11,30,0.02
COOP:047772,37.76944,-122.43444,2001,12,1,0.9900000000000001
COOP:047772,37.76944,-122.43444,2001,12,2,1.5500000000000003
COOP:047772,37.76944,-122.43444,2001,12,3,0.07999999999999999
COOP:047772,37.76944,-122.43444,2001,12,5,0.7000000000000001
COOP:047772,37.76944,-122.43444,2001,12,6,0.24
COOP:047772,37.76944,-122.43444,2001,12,8,0.02
COOP:047772,37.76944,-122.43444,2001,12,13,0.47
COOP:047772,37.76944,-122.43444,2001,12,14,0.43000000000000005
COOP:047772,37.76944,-122.43444,2001,12,17,0.61
COOP:047772,37.76944,-122.43444,2001,12,19,0.29000000000000004
COOP:047772,37.76944,-122.43444,2001,12,20,0.52
COOP:047772,37.76944,-122.43444,2001,12,21,0.16
COOP:047772,37.76944,-122.43444,2001,12,22,0.9500000000000001
COOP:047772,37.76944,-122.43444,2001,12,23,0.060000000000000005
COOP:047772,37.76944,-122.43444,2001,12,26,0.02
COOP:047772,37.76944,-122.43444,2001,12,27,0.19
COOP:047772,37.76944,-122.43444,2001,12,28,1.7800000000000002
COOP:047772,37.76944,-122.43444,2001,12,29,0.5400000000000001
COOP:047772,37.76944,-122.43444,2001,12,30,1.12
COOP:047772,37.76944,-122.43444,2001,12,31,0.03
COOP:047813,33.78694,-116.95833,2001,12,21,0.5
COOP:047813,33.78694,-116.95833,2001,12,29,0.1
COOP:047813,33.78694,-116.95917,2001,1,8,0.2
COOP:047813,33.78694,-116.95917,2001,1,10,0.2
COOP:047813,33.78694,-116.95917,2001,1,11,1.2000000000000002
COOP:047813,33.78694,-116.95917,2001,1,15,0.30000000000000004
COOP:047813,33.78694,-116.95917,2001,1,24,0.2
COOP:047813,33.78694,-116.95917,2001,1,26,0.30000000000000004
COOP:047813,33.78694,-116.95917,2001,2,10,0.2
COOP:047813,33.78694,-116.95917,2001,2,12,0.30000000000000004
COOP:047813,33.78694,-116.95917,2001,2,13,0.8999999999999999
COOP:047813,33.78694,-116.95917,2001,2,19,0.1
COOP:047813,33.78694,-116.95917,2001,2,20,0.2
COOP:047813,33.78694,-116.95917,2001,2,23,0.2
COOP:047813,33.78694,-116.95917,2001,2,24,0.2
COOP:047813,33.78694,-116.95917,2001,2,25,0.4
COOP:047813,33.78694,-116.95917,2001,2,26,0.2
COOP:047813,33.78694,-116.95917,2001,2,27,0.4
COOP:047813,33.78694,-116.95917,2001,2,28,0.4
COOP:047813,33.78694,-116.95917,2001,3,6,0.30000000000000004
COOP:047813,33.78694,-116.95917,2001,3,7,0.30000000000000004
COOP:047813,33.78694,-116.95917,2001,3,9,0.1
COOP:047813,33.78694,-116.95917,2001,3,10,0.1
COOP:047813,33.78694,-116.95917,2001,4,7,0.1
COOP:047813,33.78694,-116.95917,2001,4,9,0.2
COOP:047813,33.78694,-116.95917,2001,4,10,0.1
COOP:047813,33.78694,-116.95917,2001,4,21,0.4
COOP:047813,33.78694,-116.95917,2001,11,12,0.30000000000000004
COOP:047813,33.78694,-116.95917,2001,11,24,0.4
COOP:047813,33.78694,-116.95917,2001,12,3,0.1
COOP:047813,33.78694,-116.95917,2001,12,14,0.6000000000000001
COOP:047817,37.09083,-119.72306,2001,1,8,0.30000000000000004
COOP:047817,37.09083,-119.72306,2001,1,10,0.9999999999999999
COOP:047817,37.09083,-119.72306,2001,1,11,0.7000000000000001
COOP:047817,37.09083,-119.72306,2001,1,12,0.1
COOP:047817,37.09083,-119.72306,2001,1,24,1.0999999999999999
COOP:047817,37.09083,-119.72306,2001,1,25,0.4
COOP:047817,37.09083,-119.72306,2001,1,26,0.1
COOP:047817,37.09083,-119.72306,2001,2,9,0.2
COOP:047817,37.09083,-119.72306,2001,2,10,0.30000000000000004
COOP:047817,37.09083,-119.72306,2001,2,11,1.3
COOP:047817,37.09083,-119.72306,2001,2,16,0.1
COOP:047817,37.09083,-119.72306,2001,2,18,0.1
COOP:047817,37.09083,-119.72306,2001,2,19,0.2
COOP:047817,37.09083,-119.72306,2001,2,20,0.1
COOP:047817,37.09083,-119.72306,2001,2,21,0.1
COOP:047817,37.09083,-119.72306,2001,2,22,0.2
COOP:047817,37.09083,-119.72306,2001,2,24,0.6
COOP:047817,37.09083,-119.72306,2001,3,2,0.2
COOP:047817,37.09083,-119.72306,2001,3,4,0.8999999999999999
COOP:047817,37.09083,-119.72306,2001,3,5,0.5
COOP:047817,37.09083,-119.72306,2001,4,6,0.2
COOP:047817,37.09083,-119.72306,2001,4,7,0.7
COOP:047817,37.09083,-119.72306,2001,4,11,0.1
COOP:047817,37.09083,-119.72306,2001,4,19,0.30000000000000004
COOP:047817,37.09083,-119.72306,2001,4,20,0.6
COOP:047817,37.09083,-119.72306,2001,10,30,0.6
COOP:047817,37.09083,-119.72306,2001,11,11,0.4
COOP:047817,37.09083,-119.72306,2001,11,12,1.1
COOP:047817,37.09083,-119.72306,2001,11,16,0.1
COOP:047817,37.09083,-119.72306,2001,11,22,0.2
COOP:047817,37.09083,-119.72306,2001,11,24,0.7000000000000001
COOP:047817,37.09083,-119.72306,2001,11,28,0.1
COOP:047817,37.09083,-119.72306,2001,11,29,0.30000000000000004
COOP:047817,37.09083,-119.72306,2001,12,1,0.1
COOP:047817,37.09083,-119.72306,2001,12,2,1.1
COOP:047817,37.09083,-119.72306,2001,12,3,0.2
COOP:047817,37.09083,-119.72306,2001,12,14,0.4
COOP:047817,37.09083,-119.72306,2001,12,18,0.1
COOP:047817,37.09083,-119.72306,2001,12,20,0.5
COOP:047817,37.09083,-119.72306,2001,12,28,0.4
COOP:047817,37.09083,-119.72306,2001,12,29,1.5000000000000004
COOP:047817,37.09083,-119.72306,2001,12,30,0.30000000000000004
COOP:047817,37.09083,-119.72306,2001,12,31,0.1
COOP:047821,37.35917,-121.9,2001,1,7,0.4
COOP:047821,37.35917,-121.9,2001,3,4,0.6000000000000001
COOP:047821,37.35917,-121.9,2001,3,5,0.30000000000000004
COOP:047821,37.35917,-121.9,2001,3,6,0.1
COOP:047821,37.35917,-121.9,2001,3,24,0.1
COOP:047821,37.35917,-121.9,2001,4,6,0.2
COOP:047821,37.35917,-121.9,2001,4,7,0.30000000000000004
COOP:047821,37.35917,-121.9,2001,4,8,0.1
COOP:047821,37.35917,-121.9,2001,4,9,0.1
COOP:047821,37.35917,-121.9,2001,4,20,0.6
COOP:047821,37.35917,-121.9,2001,9,24,0.1
COOP:047821,37.35917,-121.9,2001,11,10,0.1
COOP:047821,37.35917,-121.9,2001,11,12,0.7
COOP:047821,37.35917,-121.9,2001,11,24,0.7
COOP:047821,37.35917,-121.9,2001,11,28,0.1
COOP:047821,37.35917,-121.9,2001,11,29,0.4
COOP:047821,37.35917,-121.9,2001,12,1,0.1
COOP:047821,37.35917,-121.9,2001,12,2,0.6
COOP:047821,37.35917,-121.9,2001,12,3,0.1
COOP:047821,37.35917,-121.9,2001,12,9,0.1
COOP:047821,37.35917,-121.9,2001,12,14,0.6
COOP:047821,37.35917,-121.9,2001,12,20,0.6
COOP:047821,37.35917,-121.9,2001,12,21,0.2
COOP:047821,37.35917,-121.9,2001,12,23,0.1
COOP:047821,37.35917,-121.9,2001,12,28,0.30000000000000004
COOP:047821,37.35917,-121.9,2001,12,29,0.1
COOP:047821,37.35917,-121.9,2001,12,30,0.30000000000000004
COOP:047837,33.59222,-117.5125,2001,11,29,0.1
COOP:047837,33.59222,-117.5125,2001,12,3,0.1
COOP:047837,33.59222,-117.5125,2001,12,11,0.1
COOP:047837,33.59222,-117.5125,2001,12,14,0.1
COOP:047837,33.59222,-117.5125,2001,12,20,0.1
COOP:047837,33.59222,-117.5125,2001,12,21,0.4
COOP:047837,33.59222,-117.5125,2001,12,22,0.1
COOP:047837,33.59222,-117.5125,2001,12,29,0.1
COOP:047837,33.59222,-117.5125,2001,12,30,0.1
COOP:047837,33.59222,-117.51444,2001,1,8,0.2
COOP:047837,33.59222,-117.51444,2001,1,9,0.1
COOP:047837,33.59222,-117.51444,2001,1,10,0.4
COOP:047837,33.59222,-117.51444,2001,1,11,2.5000000000000004
COOP:047837,33.59222,-117.51444,2001,1,12,0.2
COOP:047837,33.59222,-117.51444,2001,1,24,0.2
COOP:047837,33.59222,-117.51444,2001,1,26,0.4
COOP:047837,33.59222,-117.51444,2001,1,27,0.1
COOP:047837,33.59222,-117.51444,2001,2,12,1.4
COOP:047837,33.59222,-117.51444,2001,2,13,0.9
COOP:047837,33.59222,-117.51444,2001,2,14,0.1
COOP:047837,33.59222,-117.51444,2001,2,19,0.1
COOP:047837,33.59222,-117.51444,2001,2,20,0.1
COOP:047837,33.59222,-117.51444,2001,2,23,0.2
COOP:047837,33.59222,-117.51444,2001,2,24,0.1
COOP:047837,33.59222,-117.51444,2001,2,25,1.4000000000000004
COOP:047837,33.59222,-117.51444,2001,2,26,0.7
COOP:047837,33.59222,-117.51444,2001,2,27,0.7
COOP:047837,33.59222,-117.51444,2001,2,28,0.30000000000000004
COOP:047837,33.59222,-117.51444,2001,3,6,0.30000000000000004
COOP:047837,33.59222,-117.51444,2001,3,8,0.1
COOP:047837,33.59222,-117.51444,2001,3,10,0.4
COOP:047837,33.59222,-117.51444,2001,4,4,0.1
COOP:047837,33.59222,-117.51444,2001,4,5,0.1
COOP:047837,33.59222,-117.51444,2001,4,7,0.5
COOP:047837,33.59222,-117.51444,2001,4,8,0.1
COOP:047837,33.59222,-117.51444,2001,4,9,0.4
COOP:047837,33.59222,-117.51444,2001,4,19,0.1
COOP:047837,33.59222,-117.51444,2001,4,21,0.7999999999999999
COOP:047837,33.59222,-117.51444,2001,6,3,0.1
COOP:047846,37.05333,-121.05778,2001,2,8,0.1
COOP:047846,37.05333,-121.05778,2001,2,9,0.2
COOP:047846,37.05333,-121.05778,2001,2,10,0.1
COOP:047846,37.05333,-121.05778,2001,2,11,0.2
COOP:047846,37.05333,-121.05778,2001,2,12,0.1
COOP:047846,37.05333,-121.05778,2001,2,18,0.1
COOP:047846,37.05333,-121.05778,2001,2,19,0.4
COOP:047846,37.05333,-121.05778,2001,2,22,0.1
COOP:047846,37.05333,-121.05778,2001,2,23,0.30000000000000004
COOP:047846,37.05333,-121.05778,2001,2,24,0.7999999999999999
COOP:047846,37.05333,-121.05778,2001,3,1,0.2
COOP:047846,37.05333,-121.05778,2001,3,2,0.1
COOP:047846,37.05333,-121.05778,2001,3,3,0.1
COOP:047846,37.05333,-121.05778,2001,3,4,0.2
COOP:047846,37.05333,-121.05778,2001,3,5,1.0
COOP:047846,37.05333,-121.05778,2001,4,6,0.1
COOP:047846,37.05333,-121.05778,2001,4,7,0.1
COOP:047846,37.05333,-121.05778,2001,4,19,0.1
COOP:047846,37.05333,-121.05778,2001,4,20,0.30000000000000004
COOP:047846,37.05333,-121.05778,2001,9,25,0.1
COOP:047846,37.05333,-121.05778,2001,10,29,0.1
COOP:047846,37.05333,-121.05778,2001,11,10,0.2
COOP:047846,37.05333,-121.05778,2001,11,12,0.2
COOP:047846,37.05333,-121.05778,2001,12,3,0.1
COOP:047846,37.05333,-121.05778,2001,12,7,0.1
COOP:047851,35.30667,-120.66361,2001,1,8,0.9
COOP:047851,35.30667,-120.66361,2001,1,10,2.7000000000000006
COOP:047851,35.30667,-120.66361,2001,1,11,1.9000000000000001
COOP:047851,35.30667,-120.66361,2001,1,12,0.4
COOP:047851,35.30667,-120.66361,2001,1,23,0.30000000000000004
COOP:047851,35.30667,-120.66361,2001,1,24,1.4
COOP:047851,35.30667,-120.66361,2001,1,26,0.7
COOP:047851,35.30667,-120.66361,2001,2,9,0.7
COOP:047851,35.30667,-120.66361,2001,2,10,0.6
COOP:047851,35.30667,-120.66361,2001,2,11,1.2000000000000002
COOP:047851,35.30667,-120.66361,2001,2,12,0.4
COOP:047851,35.30667,-120.66361,2001,2,13,0.4
COOP:047851,35.30667,-120.66361,2001,2,18,0.2
COOP:047851,35.30667,-120.66361,2001,2,19,1.3000000000000003
COOP:047851,35.30667,-120.66361,2001,2,20,0.2
COOP:047851,35.30667,-120.66361,2001,2,21,0.1
COOP:047851,35.30667,-120.66361,2001,2,23,0.4
COOP:047851,35.30667,-120.66361,2001,2,24,1.0
COOP:047851,35.30667,-120.66361,2001,2,26,0.2
COOP:047851,35.30667,-120.66361,2001,3,3,0.1
COOP:047851,35.30667,-120.66361,2001,3,4,2.5000000000000004
COOP:047851,35.30667,-120.66361,2001,3,5,2.1000000000000005
COOP:047851,35.30667,-120.66361,2001,3,6,0.1
COOP:047851,35.30667,-120.66361,2001,3,9,0.1
COOP:047851,35.30667,-120.66361,2001,12,3,0.2
COOP:047851,35.30667,-120.66361,2001,12,14,0.4
COOP:047851,35.30667,-120.66361,2001,12,20,0.7999999999999999
COOP:047851,35.30667,-120.66361,2001,12,21,0.1
COOP:047851,35.30667,-120.66361,2001,12,22,0.1
COOP:047851,35.30667,-120.66361,2001,12,28,0.1
COOP:047851,35.30667,-120.66361,2001,12,29,0.2
COOP:047851,35.30667,-120.66361,2001,12,30,0.30000000000000004
COOP:047851,35.30667,-120.66361,2001,12,31,0.1
COOP:047859,34.51194,-119.82278,2001,3,25,0.1
COOP:047859,34.51194,-119.82278,2001,4,4,0.30000000000000004
COOP:047859,34.51194,-119.82278,2001,4,6,0.4
COOP:047859,34.51194,-119.82278,2001,4,7,1.8000000000000003
COOP:047859,34.51194,-119.82278,2001,4,9,0.1
COOP:047859,34.51194,-119.82278,2001,4,10,0.1
COOP:047859,34.51194,-119.82278,2001,4,20,1.3000000000000003
COOP:047859,34.51194,-119.82278,2001,4,21,0.4
COOP:047859,34.51194,-119.82278,2001,5,27,0.1
COOP:047859,34.51194,-119.82278,2001,10,30,0.7
COOP:047859,34.51194,-119.82278,2001,12,20,0.8
COOP:047859,34.51194,-119.82278,2001,12,21,0.1
COOP:047859,34.51194,-119.82278,2001,12,22,0.1
COOP:047859,34.51194,-119.82278,2001,12,29,0.8999999999999999
COOP:047859,34.51194,-119.82278,2001,12,30,0.30000000000000004
COOP:047859,34.51194,-119.82278,2001,12,31,0.1
COOP:047867,35.75139,-120.68222,2001,1,3,0.1
COOP:047867,35.75139,-120.68222,2001,1,4,0.1
COOP:047867,35.75139,-120.68222,2001,1,8,0.4
COOP:047867,35.75139,-120.68222,2001,1,10,1.0999999999999999
COOP:047867,35.75139,-120.68222,2001,1,11,0.4
COOP:047867,35.75139,-120.68222,2001,1,12,0.2
COOP:047867,35.75139,-120.68222,2001,1,23,0.2
COOP:047867,35.75139,-120.68222,2001,1,24,0.7999999999999999
COOP:047867,35.75139,-120.68222,2001,1,25,0.2
COOP:047867,35.75139,-120.68222,2001,1,26,0.2
COOP:047867,35.75139,-120.68222,2001,1,27,0.1
COOP:047867,35.75139,-120.68222,2001,1,28,0.1
COOP:047867,35.75139,-120.68222,2001,1,31,0.1
COOP:047867,35.75139,-120.68222,2001,2,9,0.5
COOP:047867,35.75139,-120.68222,2001,2,10,0.2
COOP:047867,35.75139,-120.68222,2001,2,11,0.8
COOP:047867,35.75139,-120.68222,2001,2,12,0.30000000000000004
COOP:047867,35.75139,-120.68222,2001,2,13,0.30000000000000004
COOP:047867,35.75139,-120.68222,2001,2,19,0.9999999999999999
COOP:047867,35.75139,-120.68222,2001,2,20,0.5
COOP:047867,35.75139,-120.68222,2001,2,22,0.1
COOP:047867,35.75139,-120.68222,2001,2,23,0.1
COOP:047867,35.75139,-120.68222,2001,2,24,0.30000000000000004
COOP:047867,35.75139,-120.68222,2001,2,25,0.1
COOP:047867,35.75139,-120.68222,2001,2,26,0.4
COOP:047867,35.75139,-120.68222,2001,3,3,0.1
COOP:047867,35.75139,-120.68222,2001,3,4,0.7
COOP:047867,35.75139,-120.68222,2001,3,5,1.4000000000000004
COOP:047867,35.75139,-120.68222,2001,3,6,0.4
COOP:047867,35.75139,-120.68222,2001,4,6,0.2
COOP:047867,35.75139,-120.68222,2001,4,7,0.30000000000000004
COOP:047867,35.75139,-120.68222,2001,4,8,0.1
COOP:047867,35.75139,-120.68222,2001,4,11,0.2
COOP:047867,35.75139,-120.68222,2001,4,20,0.30000000000000004
COOP:047867,35.75139,-120.68222,2001,7,6,0.1
COOP:047867,35.75139,-120.68222,2001,10,30,0.30000000000000004
COOP:047902,34.41667,-119.68528,2001,1,10,3.6000000000000005
COOP:047902,34.41667,-119.68528,2001,1,11,0.8
COOP:047902,34.41667,-119.68528,2001,1,12,0.5
COOP:047902,34.41667,-119.68528,2001,1,13,0.1
COOP:047902,34.41667,-119.68528,2001,1,24,0.7
COOP:047902,34.41667,-119.68528,2001,1,26,0.8999999999999999
COOP:047902,34.41667,-119.68528,2001,2,9,0.4
COOP:047902,34.41667,-119.68528,2001,2,10,0.4
COOP:047902,34.41667,-119.68528,2001,2,11,0.7999999999999999
COOP:047902,34.41667,-119.68528,2001,2,12,0.5
COOP:047902,34.41667,-119.68528,2001,2,13,0.9999999999999999
COOP:047902,34.41667,-119.68528,2001,3,4,2.4000000000000004
COOP:047902,34.41667,-119.68528,2001,3,5,2.1
COOP:047902,34.41667,-119.68528,2001,3,6,0.6
COOP:047902,34.41667,-119.68528,2001,10,30,0.6
COOP:047902,34.41667,-119.68528,2001,11,10,0.1
COOP:047902,34.41667,-119.68528,2001,11,11,0.6
COOP:047902,34.41667,-119.68528,2001,11,12,1.3
COOP:047902,34.41667,-119.68528,2001,11,24,1.5
COOP:047902,34.41667,-119.68528,2001,11,29,0.6
COOP:047902,34.41667,-119.68528,2001,12,2,0.4
COOP:047902,34.41667,-119.68528,2001,12,3,0.1
COOP:047902,34.41667,-119.68528,2001,12,14,0.1
COOP:047902,34.41667,-119.68528,2001,12,20,0.6
COOP:047902,34.41667,-119.68528,2001,12,29,0.6
COOP:047902,34.41667,-119.68528,2001,12,30,0.2
COOP:047926,34.11194,-117.97056,2001,1,8,0.060000000000000005
COOP:047926,34.11194,-117.97056,2001,1,10,1.5299999999999998
COOP:047926,34.11194,-117.97056,2001,1,11,2.4499999999999993
COOP:047926,34.11194,-117.97056,2001,1,12,0.09
COOP:047926,34.11194,-117.97056,2001,1,16,0.01
COOP:047926,34.11194,-117.97056,2001,1,24,0.49000000000000005
COOP:047926,34.11194,-117.97056,2001,1,26,0.2
COOP:047926,34.11194,-117.97056,2001,2,10,0.15000000000000002
