STATION,STATION_NAME,ELEVATION,LATITUDE,LONGITUDE,DATE,HPCP,Measurement Flag,Quality Flag
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921030 06:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921030 07:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921030 15:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921030 23:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921031 06:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921031 11:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921101 01:00,0.00,g, 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921101 02:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921101 05:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921101 09:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921119 10:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921119 14:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921121 23:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921122 00:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921122 02:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921122 04:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921122 06:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921122 10:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921127 06:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921201 01:00,0.00,g, 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921202 15:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921202 16:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921203 03:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921203 04:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921203 11:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 06:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 07:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 13:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 16:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 18:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 19:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 20:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 22:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921206 23:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 00:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 01:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 02:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 03:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 05:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 06:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 07:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921207 08:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 08:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 13:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 14:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 15:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 16:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 17:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 18:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 19:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 20:00,0.40, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 21:00,0.40, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 22:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921208 23:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 00:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 01:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 02:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 03:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 04:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 05:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 06:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 07:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 08:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 09:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 10:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 11:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 12:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 13:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 14:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 15:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 16:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 17:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921209 18:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 03:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 06:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 10:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 16:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 17:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 18:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 19:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921210 20:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921211 10:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921211 11:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921211 12:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921211 17:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921211 21:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 05:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 07:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 08:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 09:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 14:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 15:00,0.30, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 16:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921217 17:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921220 03:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921220 10:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921228 08:00,0.10, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921228 10:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921228 11:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921228 12:00,0.20, , 
COOP:041462,CAMPTONVILLE R S CA US,839.7,39.45,-121.05,19921228 13:00,999.99,{, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920101 01:00,0.00,g, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920102 09:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920103 15:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920103 17:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920103 21:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920103 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920103 23:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920104 00:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920104 01:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920104 04:00,999.99,a, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920106 10:00,0.30,A, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920106 11:00,999.99,{, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920124 13:00,999.99,}, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920125 00:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920125 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920125 04:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 04:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 06:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 07:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 08:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 10:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 15:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 17:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 19:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 20:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920127 23:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920128 00:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920128 01:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920128 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920128 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920128 04:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920128 07:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920131 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920201 01:00,0.00,g, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920201 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920201 11:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920208 20:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920211 09:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920212 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920212 03:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920212 06:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920212 09:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920213 15:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920214 11:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920214 12:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920214 13:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920214 14:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920214 15:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920214 16:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920214 23:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920215 19:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920215 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 01:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 06:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 08:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 10:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 11:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 12:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 13:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920216 15:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920217 12:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920218 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920219 00:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920219 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920219 08:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920219 16:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920219 17:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920219 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920220 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920220 07:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 00:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 04:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 06:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 07:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 08:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920221 11:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920222 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920224 14:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920301 01:00,0.00,g, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920302 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920304 09:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920304 11:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920304 15:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920304 19:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920304 20:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920304 21:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920304 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920305 01:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920305 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920305 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920305 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920305 09:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920305 11:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920305 16:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920314 10:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920314 14:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920315 12:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920316 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920316 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920316 07:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920316 10:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920316 16:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920323 11:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920330 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920330 03:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920330 04:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920330 15:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920401 01:00,0.00,g, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920408 23:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 08:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 10:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 11:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 12:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 13:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 14:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 15:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 16:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 17:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 18:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 19:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920409 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920410 18:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920411 13:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920411 17:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920411 19:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920411 22:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920412 00:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920412 05:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920412 09:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920412 18:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920413 07:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920416 08:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920416 14:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920416 16:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920416 17:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920416 18:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920416 19:00,0.30, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920416 20:00,0.20, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920417 09:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920429 20:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920429 21:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920429 23:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920430 02:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920430 04:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920501 01:00,0.00,g, 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920519 06:00,0.10, , 
COOP:043761,HAPPY CAMP RANGER STATION CA US,348.1,41.79612,-123.37469,19920519 20:00,0.10, , 
